0.42050001,62729.574,7.0739555
0.42649999,60844.563,7.3939586
0.4305,59796.988,1.7808747
0.43650001,58475.93,-1.3431154
0.44049999,57752.965,1.0071547
0.44549999,22091.504,4.0052409
0.44999999,37307.785,492.31836
0.45500001,52655.09,130.34308
0.46000001,59351.539,285.74658
0.46524999,65434.492,-42.477287
0.47025001,66888.883,-11.580661
0.47525001,66589.898,26.847692
0.48025,66889.477,12.78213
0.48525,68007.422,-9.7958241
0.49024999,69532.875,0.049197614
0.49524999,71323.344,9.5690632
0.50024998,73461.477,2.4389956
0.50524998,75931.438,-1.346679
0.51024997,78531.164,5.9476452
0.51525003,81132.414,11.479101
0.52025002,83808.414,6.8187728
0.52525002,86703.594,-1.4967124
0.53025001,89837.492,-0.57659829
0.53525001,93145.359,7.1009374
0.54025,96550.898,9.7476826
0.54525,99975.359,4.841588
0.55024999,103381.14,0.7197817
0.55624998,107514.96,1.1824509
0.56024998,110362.41,2.8168206
0.56625003,114762.73,1.6356893
0.57024997,117695.08,0.71126437
0.57625002,121938.97,0.94228357
0.58025002,124669.06,-0.24050663
0.58625001,128687.43,-5.9961123
0.59025002,131356.36,-9.5650187
0.59625,135339.88,-9.5907516
0.60025001,137930.3,-7.5489855
0.60624999,141623.52,-9.7708254
0.61025,143922.91,-14.955272
0.61624998,147147.64,-22.415592
0.62024999,149185.98,-24.069447
0.62524998,54147.605,-456.56348
0.63,128357.64,-1910.1241
0.63499999,146578.61,-429.60126
0.64025003,155783.88,-225.9807
0.64525002,161051.97,2.3320296
0.65074998,162470.06,9.4040518
0.65574998,162207.16,-51.534546
0.66074997,163039.06,-37.882713
0.66575003,163825.84,-21.942419
0.67075002,164243.13,-22.493076
0.67575002,164511.06,-22.572206
0.68024999,162479.92,171.0925
0.68524998,156487.17,-266.33475
0.69024998,151433.34,-58.186657
0.69524997,143502.86,-53.093616
0.69999999,139726.88,-95.245102
0.70525002,140060.34,-23.924709
0.71025002,140573.47,21.48601
0.71525002,140321.64,-35.107922
0.72025001,139276.58,-64.802246
0.72525001,137823.55,-39.400631
0.73025,136460.44,-6.0590806
0.73525,135373.06,-0.81434256
0.74024999,134280.31,-9.8327017
0.74524999,132888.75,-15.701206
0.75024998,131253.69,-14.672519
0.75524998,129585.6,-8.995676
0.76024997,127995.08,-1.0890664
0.76525003,126427.13,6.969945
0.77025002,124794.74,10.927464
0.77525002,123056.13,8.6876202
0.78025001,121241.98,6.0994568
0.78625,119001.79,9.6973524
0.79025,117562.05,17.459154
0.79624999,115498.08,26.509125
0.80024999,114152.06,27.370081
0.80524999,139442.02,-448.87836
0.81,72406.867,-97.195511
0.815,104719.45,-117.35818
0.82024997,108915.58,-207.68132
0.82525003,107750.66,20.131535
0.83025002,105819.47,87.799904
0.83525002,103731.47,54.809658
0.84025002,101995.17,30.039421
0.84525001,100347.31,36.162018
0.85025001,98741.703,46.798321
0.85525,97447.602,46.905701
0.86025,96514.922,43.892826
0.86524999,95719.633,52.26244
0.87024999,94895.828,64.723236
0.87524998,94111.359,58.496677
0.88024998,93420.672,43.905502
0.88524997,92800.953,43.685318
0.89025003,92274.094,58.946877
0.89525002,91934.797,71.052124
0.90025002,91807.922,64.69693
0.90525001,91745.023,47.244827
0.91025001,92341.414,-16.50831
0.91500002,95795.984,170.09634
0.92000002,100970.73,153.0327
0.92524999,103223.01,78.389702
0.93024999,104036.48,72.893288
0.93524998,103577.88,168.76337
0.94024998,104159.52,53.235737
0.94524997,105070.73,98.067932
0.95074999,106053.1,97.385872
0.95574999,106787.75,96.959496
0.96074998,107474.11,72.430153
0.96574998,108071.24,59.529636
0.97074997,108698.79,74.230972
0.97575003,109541.59,91.084213
0.98075002,110565.83,86.621857
0.98500001,284286.91,229.7128
0.99000001,83186.766,576.53094
0.995,113068.52,235.80461
1.00025,116910.38,57.776047
1.00525,116095.73,42.232967
1.01025,116446.09,67.273613
1.01525,117127.38,67.43679
1.02075,117941.99,64.323669
1.02575,118737.42,62.810825
1.03075,119471.84,58.83305
1.03575,120127.93,49.170418
1.04075,120837.69,38.764263
1.04575,121598.67,39.802429
1.05075,122344.2,45.962402
1.05575,123024.74,42.698654
1.06075,123616.8,28.852646
1.06575,124107.48,16.908731
1.07075,124521.41,14.122899
1.07575,124930.16,14.809213
1.08075,125339.95,11.225512
1.08575,125667.87,2.7709563
1.09075,125856.82,-6.6263089
1.09675,125852.93,-16.018684
1.10075,125785,-22.357553
1.10675,125587.72,-32.936565
1.11075,125173.04,-45.991825
1.11525,124193.2,-80.587158
1.12,123913.29,-65.245621
1.125,119275.72,27.140606
1.13,121421.17,177.96017
1.135,120003.99,-25.099915
1.14,116329.43,-100.03629
1.14525,112865.66,49.733383
1.15025,112007.96,-28.654001
1.15525,110804.06,-77.362389
1.1602499,109891.55,-59.222626
1.165,56114.531,2362.0916
1.17,91789.391,76.176193
1.175125,108789.06,108.00793
1.180375,111809.41,-138.15395
1.185375,110247.79,-7.9274058
1.190375,108687.58,0.54563177
1.195375,108238.8,-82.242363
1.200375,108115.76,-75.161407
1.205375,107772.71,-81.537155
1.210125,107210.22,-23.711536
1.2153749,106974.6,-46.130779
1.22,106994.99,-64.012154
1.225,106918.13,-58.427246
1.23,106647.41,-32.551331
1.235,106553.69,-27.551214
1.24,106691.03,-51.763569
1.245,106724.38,-28.598328
1.25025,106819.34,-24.426748
1.255,106969.63,-40.703121
1.26025,107329.05,-33.475101
1.265,108150.4,-38.727169
1.27,113260.77,165.00278
1.275125,115358.95,212.05698
1.28,116233.04,9.3052206
1.285,115820.61,83.983299
1.29,114346.3,-21.172363
1.295,112838.89,-38.725868
1.3,112488.93,-44.076118
1.3049999,112961.75,-15.014701
1.3099999,115161.23,-119.15111
1.315125,114422,26.627052
1.320125,114193.3,73.524864
1.325125,114552.19,-1.3325828
1.330125,114996.34,-53.925495
1.335375,113625.02,2.5432131
1.340125,48360.02,-130.30951
1.345125,69417.188,-1581.4827
1.350125,99531.625,-498.87152
1.355125,112512.02,39.612442
1.360375,114427.61,-26.420279
1.365,113716.55,110.6668
1.37,114893.52,-2.7782207
1.375,112913.18,-97.187737
1.38,115701.39,-108.65523
1.38525,115008.57,12.408737
1.39025,116733.35,38.897087
1.39525,116443.14,-96.679024
1.40025,116855.55,73.375061
1.40525,118653.91,49.12114
1.4102499,117148.41,-133.2382
1.4152499,120654.84,83.05423
1.42,119021.94,-48.527882
1.425,121369.78,128.86826
1.4299999,120139.28,28.014532
1.4349999,120281.05,35.178505
1.4400001,120376.77,41.413918
1.4450001,120300.79,-349.07312
1.45025,120800.74,4.1516228
1.455,120629.85,55.064156
1.46,118056.42,-41.025341
1.465,121655.04,-12.107829
1.47025,118100.42,-16.913393
1.47525,117350.46,91.504875
1.48025,120031.22,250.257
1.485,116349.85,56.028896
1.49,119189.98,-38.643742
1.495,114641.15,135.58456
1.5,117520.27,245.00598
1.505,113023.23,-319.29364
1.51,114253.3,-178.7569
1.515,111927.57,186.84622
1.52,35037.719,-392.87659
1.525,88213.055,-559.99426
1.53,112030.42,-516.56458
1.535,117735.52,-39.104965
1.54,114164.3,-110.74545
1.545,113676.15,-9.0807104
1.55,113656.72,-265.41129
1.5549999,113390.56,74.352348
1.5599999,113474.67,-19.122986
1.56525,113601.09,61.433815
1.57025,112643.84,48.357384
1.57525,112353.22,35.276024
1.58,112172.13,-2.824662
1.585,111841.55,6.025435
1.59,111395.82,-10.461582
1.595,112204.36,72.632469
1.6,111982.3,33.975357
1.605125,113272.84,2.4083796
1.61,113264.17,54.924088
1.615,111789.79,-73.322525
1.6201251,110481.99,-69.314278
1.6251251,113481.71,3.6656287
1.630125,112377.43,56.36953
1.635125,112827.19,-15.062903
1.640125,113547.53,-58.742016
1.645,114006.65,-60.864933
1.65,114220.51,-39.253384
1.655,114703.15,-55.461697
1.66,115092.05,-43.301529
1.665,115339.73,-27.108614
1.67,115840.53,-32.952827
1.675,116340.64,-105.23639
1.680125,116675.34,-30.552097
1.6849999,115431.02,95.010971
1.6900001,116563.12,96.839249
1.6950001,115199.09,197.90987
1.7,171052.47,-179.08879
1.705,77000.977,850.30206
1.710125,109900.59,-420.1441
1.715125,112486.96,-276.83829
1.72,112780.42,72.20993
1.725,112065.38,84.7798
1.73,112788.42,-59.710056
1.735,113016.9,-28.149481
1.74,114546.3,0.10010909
1.745,115005.25,-212.32239
1.75,114856.62,22.707682
1.755,116270.34,13.833934
1.76,115905.3,61.993839
1.765,116127.55,79.437981
1.77,117928.78,65.138351
1.775,116986.44,-35.211975
1.78,116632.64,-171.89694
1.785,116047.07,-38.407677
1.790125,115302.41,20.271265
1.795,115428.88,-66.242386
1.8,114431.68,60.207264
1.8049999,113527.84,89.261307
1.8099999,111885.21,25.267931
1.8150001,112779.5,-49.970444
1.820125,112215.47,-174.69467
1.825125,113818.99,278.33295
1.830375,113509.73,42.03894
1.835,115682.95,-113.74498
1.84,114695.61,75.349106
1.845,114454.09,45.712551
1.85,114720.41,30.361893
1.855,114675.82,32.3139
1.86,114449.15,29.253958
1.865,114239.63,15.865594
1.87,114143.54,4.1188674
1.875,114009,1.3599254
1.88,386097.97,1141.1918
1.885125,78913.336,1011.7424
1.89,111819.6,-46.068375
1.895,112224.68,-269.28671
1.9,112930.68,-130.51193
1.905,110785.07,-149.32118
1.91,112462.77,-41.455532
1.915,113691.73,-59.253132
1.92,113883.7,24.02821
1.925125,116589.68,171.73331
1.930375,113750.59,5.0965352
1.935125,115917.94,49.199928
1.940125,114704.86,-163.36205
1.945125,115711.7,7.7061806
1.950125,115460.92,-10.069747
1.955125,114976.45,-47.759422
1.960125,116587.06,114.21706
1.965125,116629.24,-73.532494
1.9703749,116775.95,-104.96741
1.9753751,116092.63,-48.028484
1.980125,115839.38,-55.160412
1.985375,116243.73,-18.692577
1.990375,116804.58,-67.006363
1.9951251,117224.61,97.383545
2.0001249,117652.09,-195.21349
2.005125,118020.31,-38.21788
2.01,118469.63,132.85489
2.015125,118413.79,209.83818
2.0201249,119803.17,132.76924
2.025125,120864.43,-86.401695
2.03,120984.08,-242.46175
2.0350001,121490.03,-443.36584
2.04,121039.48,-130.57341
2.0450001,120615.31,256.11868
2.05,119008.68,36.025303
2.0552499,120576.48,30.679655
2.0599999,57865.473,-137.3847
2.0650001,99881.844,0.94942659
2.0699999,115172.09,422.33417
2.075,117162.02,64.347557
2.08025,117908.48,69.02668
2.0852499,117139.44,115.02042
2.0899999,116648.47,54.917683
2.095,116691.87,82.210785
2.0999999,116989.7,3.2173285
2.105,117248.71,33.520424
2.1099999,117855.63,112.90247
2.1152501,120867.65,150.64909
2.1199999,117318.56,30.777527
2.125,120218.51,-35.229435
2.130125,119752.11,133.6189
2.1351249,118886.5,20.750902
2.1400001,117975.37,155.95476
2.1451249,117139.54,94.76841
2.150125,117013.07,89.271172
2.1551249,116936.66,85.258797
2.1600001,116804.99,93.390358
2.165,116690.71,102.68186
2.1700001,116565.39,93.255737
2.175,116432.18,88.639977
2.1800001,116384.39,93.461861
2.18525,116418.84,100.64235
2.1900001,116474.9,98.673447
2.1949999,116540.92,93.960709
2.200125,116516.86,90.511398
2.2051251,116466.2,83.433403
2.210125,116407.66,69.330482
2.2151251,116700.38,123.14326
2.220125,117701.82,59.42503
2.2251251,117358.2,43.653095
2.230125,116134.08,27.504293
2.2351251,41738.422,-190.3741
2.24,81501.859,71.808853
2.2449999,107900.66,-441.20401
2.25,114144.93,-153.50795
2.2550001,116059.27,83.171295
2.26,116564.91,26.797583
2.2650001,117407.2,11.692497
2.27,117152.21,-124.89986
2.2750001,117795.75,-110.88712
2.28,118214.57,612.42731
2.2850001,116936.73,87.646606
2.29,117852.86,-118.05065
2.295125,118140.16,-108.46684
2.3,118105.88,-45.215126
2.3053751,117993.33,-55.918991
2.3101251,118086.69,-73.986092
2.3150001,118178.11,-72.588753
2.3199999,118312.3,-57.887585
2.3252499,118549.94,-56.719002
2.33025,118878.14,-71.638489
2.3352499,119170,-80.289124
2.34025,119404.5,-72.883904
2.345,119633.99,-68.02298
2.3499999,119897.7,-72.127548
2.355,120209.23,-75.217026
2.3599999,120563.27,-72.400375
2.365,120918.92,-64.752914
2.3699999,121297.49,28.631033
2.375,121938.7,7.5122538
2.3800001,122452.27,-52.711117
2.385,123371.6,-136.39651
2.3900001,124583.12,51.197754
2.395,124885.55,62.288742
2.4000001,126405.3,46.825764
2.405,125284.11,76.82325
2.4100001,124278.48,-83.909218
2.415,72163.055,-655.46796
2.4200001,89303.375,117.16614
2.4251249,117053.85,-371.78549
2.430125,114460.97,-185.56918
2.4349999,121490.86,149.15178
2.4400001,117096.66,-46.234192
2.4449999,117972.13,177.70789
2.45,119449.95,10.520965
2.4549999,119058.39,40.977192
2.46,117859.19,34.448551
2.46525,116895.8,16.021841
2.47,115617.75,-97.930542
2.47525,113728.45,-0.90516973
2.4807501,111913.2,52.182056
2.48575,110882.47,32.893097
2.4907501,109992.2,19.996258
2.49575,109158.34,40.596615
2.5002501,108473.09,53.8008
2.50525,108924.41,72.728508
2.51,108546.09,33.796383
2.5150001,107900.82,49.184753
2.52,107867.05,-18.110956
2.52525,106968.7,47.942875
2.53,107194.01,76.509346
2.535125,107418.21,76.371971
2.5401249,107305.32,61.563416
2.5450001,107858.69,70.133034
2.55,108182.92,71.892258
2.5550001,108600.89,56.763367
2.5599999,109068.26,47.081173
2.5650001,109743.41,57.856388
2.5699999,110352.86,58.754459
2.575,110892.63,44.346031
2.58025,113104.82,-153.66209
2.5852499,113744.23,-18.962893
2.59025,113426.21,19.193178
2.595,265926.47,368.0752
2.5999999,81031.453,969.74188
2.605,115264.08,-158.10962
2.6099999,112985.47,-219.41301
2.615,113600.34,381.67307
2.6199999,115122.01,195.26431
2.6251249,113369.38,360.58044
2.630125,114317.11,-146.664
2.6351249,114436.31,334.24399
2.640125,115176.03,82.927895
2.645,114921.5,9.2255907
2.6500001,114982.02,48.57394
2.655,115390.7,61.310455
2.6600001,115342.41,59.800026
2.665,115993.03,50.732418
2.6700001,116821.58,56.735355
2.675,99019.07,239.69321
2.6800001,94098.797,10.444659
2.68525,97757.922,-10.626637
2.6900001,154096.23,-78.980339
2.6951251,107187.87,46.230232
2.7003751,95866.734,42.948154
2.7051251,114863.72,-40.809963
2.710125,120104.24,-21.7605
2.7151251,119606.41,-100.83364
2.720125,118362.2,-43.365376
2.7251251,117508.99,222.16931
2.730125,116094.28,21.29108
2.7351251,115451.91,36.739525
2.7401249,117035.27,-97.470581
2.7453749,116262.28,-109.31096
2.75,111822.7,27.769941
2.755125,114072.17,-19.804125
2.7601249,114223.76,-103.95386
2.765125,113751.63,-98.819229
2.7701249,112863.98,-160.73625
2.775125,57691.102,2454.0217
2.7801249,85799.766,482.97006
2.7850001,107245.39,234.81302
2.79,103542.73,30.104925
2.7950001,100859.62,111.83765
2.8,109287.61,-54.393555
2.8050001,117090.42,-73.236031
2.8099999,118117.35,-126.37001
2.8150001,117424.68,42.688393
2.8199999,114853.77,-160.35027
2.825,114985.52,0.99453193
2.83025,115096.18,40.31356
2.835,116168.02,11.49992
2.84025,118060.79,-172.08151
2.845,118203.62,-202.793
2.8499999,117232.86,47.353176
2.855,113440.44,-16.163174
2.8599999,116777.6,5.72333
2.865,114969.01,-91.798271
2.8699999,114546.2,-10.026531
2.875,114441.34,32.642086
2.8800001,114675.4,1.4821337
2.885,114105.38,-14.446487
2.8900001,113230.15,7.7520094
2.895,113037.23,31.608345
2.9000001,112799.76,26.014393
2.905,111873.14,16.834772
2.9100001,110887.91,25.568541
2.9152501,110352.57,34.291718
2.9200001,109754.28,42.463161
2.925,111160.02,-176.09546
2.930125,109559.72,-107.11222
2.9351251,108464.63,162.41167
2.940125,108145.01,180.43324
2.945375,110173.71,-4.6484118
2.950125,48265.543,91.385078
2.9549999,50868.922,-618.58752
2.96,96564.758,-159.94652
2.9649999,110537.38,-263.55109
2.97,107870.58,-1.0777372
2.9749999,108957.91,274.54248
2.9802499,107689.91,51.907753
2.9849999,107318.59,87.752182
2.9902501,107339.77,29.83954
2.9949999,106963.4,56.205448
3,106410.05,58.327122
3.0050001,107602.74,-3.3457625
3.01,113578.51,27.508171
3.0150001,111884.57,56.11544
3.02,109524.61,84.710381
3.0250001,108051.82,72.742256
3.03,107346.98,39.855488
3.0350001,106854.97,37.401928
3.04,106180.51,-293.40683
3.0450001,103745.5,69.731049
3.05,102294,-229.48038
3.0550001,102214.4,-78.554062
3.0599999,102423.3,48.686428
3.0650001,101876.95,30.793108
3.0699999,101578.82,-7.1487031
3.075,101367.2,-9.8171921
3.0799999,101435.52,-1.8442974
3.0852499,101913.57,27.710932
3.0899999,102175.99,-38.254662
3.095125,104040.73,-129.60199
3.1001251,105630.02,-1.6062407
3.105125,105977.12,20.983427
3.1101251,107710.89,-61.877396
3.115375,109170.49,-56.995247
3.1203749,110636.56,-31.718508
3.125375,112536.06,-62.0499
3.1303749,33038.758,-558.51929
3.1351249,66176.688,-1422.3516
3.140125,96802.281,-385.4505
3.145375,112961.64,-141.21277
3.150125,116171.97,72.850739
3.1551249,115350.3,22.707489
3.160125,113555.6,-35.811066
3.1651249,113621.13,-44.783524
3.170125,113489.15,-45.108574
3.1751249,113733.86,-43.043457
3.180125,113765.09,-40.614841
3.185375,113992.85,-25.839708
3.1903751,114466.7,-18.09343
3.1951251,115005.81,9.8475962
3.200125,115383.77,16.711168
3.2051251,115674.93,-11.300662
3.21,115893.94,-21.525732
3.2149999,115968.37,-28.611956
3.22,116270.53,-27.409752
3.2249999,116452.25,-17.530357
3.23,116064.58,-368.52161
3.2351251,115551.35,-352.14154
3.2401249,111113.78,-116.52992
3.2453749,113978.47,-100.96728
3.2501249,114591.07,-21.818609
3.255125,114458.77,0.26388291
3.2601249,114674.82,-58.382774
3.2653749,110688.82,-113.56461
3.2701249,110314.92,-47.565132
3.275125,109793.19,-246.47864
3.2801249,107630.55,-60.397228
3.285125,108937.92,-315.72083
3.2901249,108603.3,7.2535443
3.2953751,108183.95,-62.254368
3.3001249,108175.45,-61.153934
3.305125,108129.2,-64.458771
3.3101251,149647.67,-324.13455
3.315125,85711.188,63.635841
3.3199999,109499.97,-341.62927
3.325125,106241.21,-335.79248
3.3301251,106761.77,112.97903
3.335125,106110.87,-22.476883
3.3401251,106616.06,-96.482597
3.3453751,107003.31,-131.00552
3.3499999,107031.08,-101.36397
3.3552499,107639.3,-75.228668
3.36025,108915.88,-74.888359
3.3652501,110549.48,-67.446312
3.3699999,111721.55,-109.05936
3.3751249,112872.48,115.03506
3.3800001,111039.73,-97.715233
3.385,111715.84,-113.78792
3.3900001,111900.2,-129.04698
3.3951249,112111.95,-131.92165
3.4000001,112188.3,-123.08618
3.405,112128.8,-137.19626
3.4100001,112309.8,-136.69888
3.415,112672.87,-159.00032
3.420125,112899.6,-152.93703
3.425375,113305.35,-258.07822
3.430125,114187.71,-191.2686
3.4349999,114335.44,-176.04347
3.4400001,115393.54,-143.17633
3.44525,115863.55,-159.47452
3.45,116688.37,-136.16081
3.4549999,117591.64,-135.26578
3.46,118599.53,-142.75827
3.46525,119666.11,-138.53624
3.4702499,120208.79,-154.57466
3.47525,120776.45,-128.9671
3.4802499,121315.27,-187.834
3.48525,122044,-132.44159
3.49,367620.09,919.32819
3.4949999,94713.75,966.99347
3.5001249,123142.17,88.322334
3.505125,126326.02,-268.12607
3.5101249,125885.3,2.1543889
3.515125,125815.01,9.5897312
3.5201249,125634.62,-67.762367
3.525125,126488.4,-118.32013
3.5301249,98057.164,29.039272
3.5350001,95507.25,-191.18793
3.54,94221.453,65.185051
3.5450001,93175.258,-24.793249
3.55,92659.219,64.929657
3.5550001,92197.18,254.31343
3.5599999,91779.891,178.22032
3.5650001,92076.711,397.63928
3.5701251,92249.234,-151.75624
3.575125,92895.367,39.655487
3.5801251,93193.969,433.26059
3.585125,93008.094,-66.563271
3.5901251,94786.414,35.046131
3.595125,95212.445,6.1152511
3.6001251,95674.172,120.0836
3.605125,97117.617,237.0731
3.6101251,97944.359,263.93591
3.6151249,99006.203,139.27173
3.6201251,99754.422,124.19165
3.625375,101012.91,113.90968
3.6303749,102467.66,116.40578
3.635375,103751.8,126.91309
3.640125,104748.6,134.73965
3.645375,105820.22,143.76465
3.650125,106874.74,121.58251
3.655375,107967.27,135.82269
3.6603751,108827.88,138.83702
3.6651249,109598.16,99.589088
3.670125,142375.47,132.90643
3.6751249,116837.64,147.12891
3.680125,112618.15,136.27968
3.6851251,113239.3,89.385429
3.690125,118686.22,117.60693
3.6951251,118713.51,140.43951
3.700125,113894.2,128.08353
3.7051251,113155.25,81.379158
3.710125,112872.67,444.92517
3.7151251,114083.84,-62.569008
3.720125,118961.23,48.869656
3.7249999,115263.13,-208.56746
3.73,112628.2,-76.588913
3.7349999,114669.63,118.45198
3.74,114947.99,311.01801
3.7449999,116067.06,244.46803
3.75,117279.09,105.24951
3.7550001,118921.77,-46.251667
3.76,119185.97,393.08417
3.765125,121405.34,146.32423
3.7702501,122392.59,104.16303
3.7750001,122579.05,111.4659
3.78,122905.5,82.773529
3.7850001,123486.31,163.79578
3.79,123581.25,38.930149
3.7950001,124128.61,-58.258862
3.8,124364.08,49.702103
3.8050001,124554.1,30.586367
3.8099999,124653.96,40.078217
3.8150001,125309.5,-638.4649
3.82025,125757.43,-30.117321
3.825,126167.89,254.83595
3.8299999,126489.4,48.657825
3.835,126776.41,13.56802
3.8399999,127129.97,-0.57477999
3.845,53525.57,1.2499567
3.8499999,73040.5,-1648.6093
3.855125,114042.08,-446.76556
3.8601251,127950.84,-83.414078
3.8651249,131742.16,8.7607765
3.8701251,133173.63,58.445175
3.8751249,132532.88,23.768471
3.880125,132317.09,-46.681038
3.8851249,132271.3,-71.243126
3.890125,132363.19,-0.55788904
3.8951249,132796,26.398218
3.900125,133507.78,2.0035856
3.905,134021.22,-39.231743
3.910125,134099.22,-31.752502
3.9151249,134053.69,-15.747128
3.920125,134209.56,-14.948554
3.9251249,134408.22,-15.726226
3.930625,134279.06,-22.117872
3.9351251,134026.36,-38.430168
3.940125,133675.39,-31.254023
3.9451251,132912.95,-156.5
3.950125,131202.17,-125.03502
3.955375,130183.8,-63.83004
3.9603751,127207.53,57.923843
3.9653749,123840.94,-14.259864
3.9703751,119799.53,-108.71214
3.9751251,115152.02,67.108727
3.980125,115115.82,-1.6092768
3.9851251,114344.8,-24.088907
3.990375,114371.81,-39.061916
3.9951251,114694.56,-22.110044
4.0001249,114316.61,-12.412896
4.005125,113559.38,-56.813236
4.0101252,112766.18,-48.348503
4.0151248,112076.22,-41.628719
4.0201249,111464.09,-31.060154
4.025125,39451.797,-515.58978
4.0301251,85010.086,-468.74661
4.0351248,111224.06,-606.71338
4.0401249,110754.17,-239.49614
4.0453749,109964.32,-11.595111
4.050375,109181.3,-17.760647
4.0553751,108737.91,-159.63783
4.0601249,108530.48,18.112116
4.065125,107973.58,-39.274872
4.070375,107559.96,66.279922
4.0751252,107494.8,-18.500547
4.0801249,106734.52,-111.16079
4.085125,105042.15,434.08447
4.0901251,104958.59,-94.491905
4.0951252,104601.91,-40.655746
4.1001248,104649.09,-74.216446
4.105125,105074.58,-101.38809
4.1101251,105201.68,-155.01001
4.1151252,105231.38,-25.987452
4.1201248,105469.4,-21.241926
4.1253748,106108.2,-25.770678
4.1303749,106962.62,-21.427372
4.135375,107778.36,-3.2130029
4.1403751,108612.74,-0.48908672
4.1451249,109572.2,69.77227
4.150125,110366.66,-202.35529
4.1551251,112301.19,-454.71783
4.1599998,111013.96,-351.94531
4.165,112409.39,21.057653
4.1700001,113142.63,-18.933313
4.1750002,111490.52,731.48962
4.1799998,112936.2,-57.758175
4.1851249,113849.89,-73.918419
4.190125,115717.27,-16.023808
4.1951251,113991.27,80.394287
4.2001252,115068.49,-147.55771
4.2051249,212432.81,-292.5314
4.210125,84957.438,155.28839
4.2151251,114326.13,-199.13437
4.2201252,115635.04,-200.54041
4.2251248,118103.97,61.973858
4.230125,117909.09,139.46365
4.2351251,115001.98,-611.31525
4.2399998,115950.45,26.641237
4.2449999,118330.52,-291.06
4.25,116564.48,210.05307
4.2550001,113845.38,-48.992638
4.2600002,113198.34,-2568.1907
4.2649999,112051.73,-1471.4183
4.2701249,110981.83,311.71707
4.275125,112792,1952.2571
4.2801251,111911.02,64.358292
4.2853751,110307.63,-151.46172
4.2903752,107784.88,-283.08554
4.2953749,107333.73,-92.063553
4.3001251,107472.02,-130.99637
4.3053751,107404.25,-116.82854
4.3099999,107240.81,-91.673698
4.3153749,107360.23,-303.83627
4.3201251,107033.02,-150.83743
4.3251252,108916.3,-10.107084
4.3301249,109191.96,-204.20128
4.335125,108794.28,-649.02234
4.3401251,109406.38,229.89688
4.3451252,108023.78,-300.75311
4.3501248,106198.31,-16.221043
4.355125,106888.55,-165.01929
4.3601251,104671.28,-194.67326
4.3651252,102616.77,-65.600533
4.3699999,101705.07,-406.33868
4.3751249,103732.8,-37.030273
4.380125,103184.35,99.634987
4.3851252,415588.22,1077.1622
4.3901248,80401.859,531.79712
