0,115004.84,0
0.0051250001,44521.414,10.036435
0.010125,22565.303,-92.424164
0.015125,7927.3062,-40.8111
0.020125,63.616165,23.674032
0.025125001,34410.539,31.671211
0.030125,68367.211,-12.512484
0.035124999,50337.406,-18.501362
0.040125001,40277.348,-1.0701982
0.045625001,38791.938,3.3088975
0.050625,46817.703,-1.5128409
0.055624999,58728.941,-0.074649662
0.060625002,64037.781,0.9331283
0.066624999,65159.707,-0.28886864
0.070625,67715.375,-0.82411307
0.076624997,74988.016,-0.46477342
0.080624998,80376.68,0.31565052
0.086625002,87396.102,0.76619494
0.090625003,91684.125,0.27452067
0.096625,98385.242,-0.55793709
0.100625,103079.91,-0.56660092
0.106625,110244.66,0.059549164
0.110625,115032.05,0.37766594
0.116625,122172.38,0.33434364
0.120625,126888.91,0.1348267
0.126625,133958.84,-0.14168318
0.13062499,138592.3,-0.25245702
0.13662501,145377.83,-0.14454067
0.140625,149779.67,0.13741875
0.146625,156152.53,0.51068628
0.15062501,160227.67,0.41233701
0.156625,166058.8,-0.15821032
0.160625,169748.75,-0.408149
0.16662499,174962.91,-0.11058403
0.170625,178205.27,0.32242078
0.176625,182681.83,0.60032898
0.18062501,185390.56,0.37802729
0.186625,189021.08,-0.18370274
0.190625,191147.53,-0.36114219
0.19662499,193885.23,-0.078529283
0.200625,195403.73,0.32481232
0.206625,197197.77,0.76202989
0.21062499,198061.67,0.61324793
0.21662501,198855.52,-0.24918206
0.220625,199046.56,-0.99476731
0.22562499,198215.42,-0.92309576
0.230625,189566.72,2.7079098
0.236625,172217.11,0.27597195
0.24062499,166793.7,-7.4780183
0.245625,168527.23,0.54174072
0.25062501,168523.38,-4.7794638
0.25562501,167128.17,4.2623019
0.260625,165550.02,4.6707473
0.265625,163517.91,-3.8119459
0.27162501,160587.67,-0.91724807
0.27562499,158483.3,-1.4671601
0.281625,155064.52,1.5500457
0.28562501,152543.56,1.6639389
0.29162499,149055.38,1.4207668
0.295625,146425.69,0.21639197
0.30162501,142196.98,0.47911924
0.30562499,139374.27,0.73850942
0.311625,135036.55,1.5297917
0.31562501,132065.77,1.92083
0.32162499,127510.33,2.1071997
0.325625,124423.96,1.9244273
0.33162501,119749.95,1.6891985
0.33562499,116620.72,1.8169751
0.34162501,111930.06,2.3057225
0.34562501,108817.36,2.5192223
0.351625,104203.03,2.4254158
0.355625,101163.94,2.2658935
0.36162499,96666.656,2.1980052
0.36562499,93730.406,2.2486861
0.37162501,89446.516,2.294337
0.37562501,86682.469,2.2845054
0.381625,82692.695,2.2485588
0.385625,80146.82,2.1748137
0.39162499,76516.328,1.9656351
0.395625,74230.359,1.8995653
0.40162501,71009.992,2.2540188
0.40562499,69036.898,2.306864
0.411625,66334.633,1.979352
0.41562501,64684.234,1.7617737
0.42162499,62464.738,1.6658639
0.425625,61170.879,1.6909789
0.43162501,59532.309,1.7877376
0.43562499,58643.734,1.9229127
0.441625,57617.719,2.2648056
0.44562501,57136.703,2.5376737
0.45162499,56721.098,3.0775816
0.455125,56650.621,1.4422582
0.460125,59332.906,-60.684708
0.46537501,65598.539,29.807991
0.470375,67222.094,5.8745422
0.47587499,66650.414,-9.0794296
0.48087499,66844.313,1.1978661
0.48587501,68147.563,6.4289255
0.49087501,70021.758,5.3737478
0.495875,72042.695,4.6648664
0.500875,74136.977,2.6551125
0.50587499,76410.75,1.4042751
0.51087499,78914.898,3.3718357
0.51687503,82188.359,6.570159
0.52087498,84485.086,6.4395056
0.52687502,88045.898,3.6742733
0.53087503,90510.492,2.3870304
0.53687501,94375.063,2.9048545
0.54087502,97069.938,3.8565502
0.546875,101243.53,4.0826497
0.55087501,104055.97,3.7073505
0.55687499,108262.13,2.568639
0.560875,111065.96,1.3525324
0.56687498,115312.87,-0.50293869
0.57087499,118168.91,-1.3772322
0.57687497,122430.27,-1.2433788
0.58087498,125227.38,-1.7568589
0.58687502,129294.84,-4.5974598
0.59087503,131928.22,-7.3129044
0.59687501,135800.72,-10.772157
0.60087502,138324.83,-11.823277
0.606875,141984.7,-13.438227
0.61087501,144302.06,-15.259691
0.61687499,147562.59,-19.339235
0.620875,149591.16,-22.400192
0.62687498,152430.19,-26.06823
0.63087499,154190.19,-27.787117
0.63687497,156593.67,-29.583368
0.64087498,158008.22,-30.876999
0.64687502,159854.2,-33.758942
0.65087497,160907.2,-36.075405
0.65687501,162227.09,-38.774185
0.66087502,162935.3,-39.126453
0.666875,163741.02,-37.241581
0.67087501,164112.17,-34.67223
0.67587501,164399.97,-20.221165
0.68037498,164248.95,-249.57393
0.68537498,159352.13,-38.224411
0.69037497,152020.5,0.11003259
0.69537503,142993.55,-107.25235
0.70037502,140534.38,-34.761383
0.70537502,140117.45,-42.62233
0.71037501,140001.66,-45.954346
0.71537501,139332.52,-31.12104
0.720375,138403.78,-17.499348
0.725375,137461.61,-17.261341
0.73037499,136368.59,-21.533152
0.73537499,135068.47,-19.205137
0.74037498,133654.66,-13.716087
0.74537498,132210.7,-10.178484
0.75037497,130749.56,-7.0446486
0.75537503,129235.95,-2.4616346
0.76037502,127649.16,1.1193426
0.76537502,125983.91,2.1395409
0.77037501,124265.07,3.5256915
0.776375,122146.73,8.539197
0.780375,120748.51,13.166037
0.78637499,118659.08,17.44821
0.79037499,117265.36,18.114893
0.79637498,115154.94,19.50775
0.80037498,113745.8,21.942957
0.80637503,111689.15,26.236959
0.81037498,110373.78,28.349606
0.81637502,108450.09,30.513912
0.82037503,107184.12,32.00832
0.82637501,105320.66,34.581928
0.83037502,104119.26,36.15554
0.836375,102399.42,38.269676
0.84037501,101309.91,39.856407
0.84637499,99765.453,42.515198
0.850375,98800.031,44.109138
0.85637498,97452.234,45.970097
0.86037499,96617.008,46.962559
0.86637503,95473.945,48.528
0.87037498,94791.383,49.790764
0.87637502,93897.633,51.829426
0.88037503,93389.719,52.907536
0.88637501,92746.961,53.623318
0.89037502,92389.992,53.512562
0.896375,91955.375,52.973488
0.90037501,91731.492,52.058807
0.905375,91532.18,44.83884
0.91012502,92460.789,63.514832
0.91512501,98168.563,50.20314
0.92012501,101313.46,-125.61308
0.925125,101221.88,-30.676838
0.930125,104306.39,52.384342
0.93512499,104415.84,98.744476
0.94012499,104938.52,102.12997
0.94512498,105756.83,85.68187
0.950625,106566.35,85.355186
0.955625,107091.65,84.70517
0.96062499,107664.87,71.172157
0.96562499,108321.76,67.348007
0.97062498,109099.52,81.325989
0.97562498,109978.5,89.272545
0.98062497,110891.84,80.31176
0.98562503,111741.13,69.46183
0.99062502,112499.21,68.90033
0.99562502,113307.23,73.083061
1.000625,114242.64,72.791634
1.0066251,115444.59,68.296783
1.010625,116200.55,67.489594
1.016625,117202.48,64.190628
1.020625,117820.43,60.241993
1.026625,118756.45,54.020039
1.030625,119404.84,52.982616
1.036625,120368.22,53.48912
1.040625,120967.91,50.844555
1.046625,121778.34,41.560062
1.050625,122262.46,35.395195
1.056625,122937.09,30.520676
1.060625,123365.33,29.058247
1.066625,124017.18,24.67153
1.0706249,124418.62,19.65727
1.076625,124899.34,11.211612
1.0806251,125134.43,6.0992389
1.086625,125390.98,-0.71418577
1.090625,125515.55,-5.1135688
1.096625,125610.63,-12.817715
1.100625,125572.88,-20.121908
1.106625,125237.59,-34.118706
1.110625,124769.13,-40.300476
1.1151249,124023.64,-55.325916
1.1201251,124633.07,15.240904
1.1251251,119540.78,-193.4314
1.130125,120931.06,83.74836
1.135125,118742.95,-61.619797
1.140125,115005.96,-60.266308
1.145125,112645.43,-2.7312274
1.150125,111792.1,-43.932144
1.155375,110818.82,-42.930401
1.160375,109749.01,-51.486076
1.165375,109102.84,-107.26556
1.170375,109851.53,-13.252589
1.175375,109928.66,-81.80822
1.180375,109463.61,-80.493019
1.185375,109150.45,-68.272072
1.190375,108796.76,-53.661346
1.1950001,108510.8,-62.795227
1.200125,108228.83,-70.700325
1.205125,107961.3,-63.073917
1.210125,107711.84,-55.221104
1.215,107498.48,-51.252911
1.22,107394.18,-51.098301
1.225125,107340.18,-51.897991
1.230125,107234.13,-42.18528
1.2351249,107194.01,-35.940163
1.2401249,107244.23,-38.679207
1.2451251,107313.55,-37.026234
1.250625,107402.19,-28.934868
1.255625,107538.66,-63.552277
1.260125,107851.28,-40.208958
1.265125,108177,-124.28466
1.270125,107436.6,171.86539
1.275125,111037.96,614.23761
1.280375,111560.63,-44.611889
1.285375,110397.46,-87.148834
1.290125,110831.69,98.840736
1.295,113886.09,113.29493
1.3,114718.23,-100.04361
1.3049999,114033.66,-43.152374
1.3099999,113671.86,-94.314377
1.31525,112624.95,-137.12573
1.3200001,114025.13,-6.4772487
1.32525,114299.77,-95.840393
1.33,113424.21,-89.072968
1.335,114791.27,107.28638
1.34,113949.02,-47.265984
1.345,115887.95,-165.43591
1.35,114838.65,5.965539
1.35525,115845.32,79.173218
1.36,114953.63,-25.841898
1.365,115772.59,55.379677
1.3701251,116215.39,-75.808273
1.3751251,118080.96,-21.831341
1.380125,118000.15,-4.1483865
1.385125,120800.18,-291.18762
1.390125,119802.87,-295.80255
1.395125,118152.25,-167.08423
1.400125,117437.54,-126.74185
1.405125,117094.94,-6.4447579
1.410125,118294.09,-25.342224
1.415125,117548.41,-33.807674
1.42,120114.69,-187.84703
1.425,119404.1,76.214485
1.4299999,118166.04,-37.614731
1.4349999,119120.1,110.20911
1.440125,119348.38,9.6184597
1.445125,119761.84,314.91269
1.450375,117414.23,-170.0885
1.455125,119325.69,-164.57899
1.460125,119277.16,48.959396
1.465125,118451.44,59.899155
1.470125,117540.91,-1.2567356
1.475125,116643.48,-43.95274
1.480125,116034.49,-21.584705
1.4851249,116332.61,365.01614
1.4901249,111334.15,-55.614853
1.4951251,113951.62,14.272401
1.5001251,113594.81,13.459447
1.505125,113347.5,138.55135
1.51,111386.27,62.659061
1.515,111962.48,37.784756
1.52,112523.45,12.388256
1.525,112281.92,57.102531
1.530125,112169.32,56.636616
1.535375,112442.06,3.9548299
1.540125,113866.68,-36.817787
1.545125,113677.74,2.893718
1.550125,114074.25,81.308098
1.555375,114675.38,66.118774
1.560375,114986.17,21.319662
1.565375,115007.27,36.965134
1.570125,114817.99,43.772739
1.575125,114605.41,26.503101
1.580125,114442.29,10.212982
1.585125,114141.88,6.1037645
1.590125,113728.15,-46.449322
1.595125,113419.59,-88.105415
1.600125,112866.27,-94.084747
1.605,112854.36,-181.18813
1.6101249,112401.21,-84.193474
1.6151249,112366.34,-285.58752
1.6201251,112994.8,11.304737
1.6251251,112709.98,11.13101
1.63,113033.34,-203.40587
1.635125,113961.05,-16.214474
1.640125,113142.41,-129.05522
1.645,114689.9,25.934462
1.65,113934.31,-87.27121
1.655125,113456.12,-161.86734
1.660125,114064.8,110.11645
1.665,115498.09,-622.21619
1.67,114532.65,-78.046471
1.675,115393.61,212.71246
1.68025,116755.55,-108.48785
1.6849999,115834.94,-30.427444
1.6900001,116495.39,21.704252
1.6950001,117856.38,24.390785
