0.36162499,98076.789,21.519896
0.36562499,95162.734,21.558149
0.37162501,90920.344,21.75885
0.37562501,88188.578,21.709457
0.381625,84243.039,21.408443
0.385625,81719.242,21.118122
0.39162499,78113.68,20.538168
0.395625,75846.484,20.160625
0.40162501,72673.055,19.963745
0.40562499,70717.867,20.087452
0.411625,68033.352,20.174967
0.41562501,66412.984,19.930477
0.42162499,64232.004,19.357336
0.425625,62928.496,19.3083
0.43162501,61312.418,20.03425
0.43562499,60511.332,20.483801
0.441625,59572.746,21.017206
0.44562501,59088.301,21.259386
0.45162499,58664.281,22.297583
0.455125,58626.293,28.842394
0.460125,62215.512,-8.9689417
0.46512499,66943.688,-44.444172
0.47012499,68784.789,28.019127
0.47512501,68858.805,30.771729
0.48012501,68974,38.39827
0.48512501,70244.883,39.153793
0.490125,72064.25,23.333435
0.495125,73961.344,21.644939
0.50012499,76044.102,36.83078
0.50512499,78459.852,44.962082
0.51112503,81694.703,40.951763
0.51512498,83886.531,38.291679
0.52112502,87130.805,44.267155
0.52512503,89412.289,48.923653
0.53112501,93262.117,48.518398
0.53512502,96063.219,49.877758
0.541125,100329.33,60.296268
0.54512501,103101.68,66.8965
0.55112499,107255.98,66.005219
0.555125,110100.38,62.375378
0.56112498,114535.27,67.479248
0.56512499,117571.18,77.005005
0.57112497,122106.16,87.419296
0.57512498,125071.7,87.831337
0.58112502,129391.24,86.56649
0.58512503,132205,89.54982
0.59112501,136411.27,98.477966
0.59512502,139214.31,104.00104
0.601125,143319.48,110.12209
0.60512501,145911.22,113.58691
0.61112499,149520.69,117.83237
0.615125,151789.69,119.72906
0.62112498,155068.94,123.68736
0.62512499,157161.95,128.9958
0.63112497,160085.14,138.86067
0.63512498,161847.45,143.14792
0.64112502,164180.48,144.31989
0.64512497,165540.14,144.48788
0.65112501,167299.64,149.15556
0.65512502,168311.05,155.35344
0.661125,169585.84,164.4724
0.66512501,170251.52,167.69701
0.67112499,170921.41,167.95348
0.675125,171135.55,168.3006
0.680125,172513,133.54318
0.68537498,167875.08,153.99355
0.69037497,160043.02,156.93501
0.69537503,150512.31,152.97168
0.70037502,146108.31,81.052933
0.70537502,145831.27,151.61113
0.71037501,145971.8,187.04535
0.71537501,145668,177.6459
0.720375,144836.5,156.09758
0.72587502,143429.98,148.22894
0.73087502,141889.42,157.44463
0.73587501,140377.28,169.01843
0.74087501,138928.45,172.69046
0.745875,137402.92,169.22641
0.750875,135698.17,163.78044
0.75587499,133845.28,161.02263
0.76087499,131947.2,162.32849
0.76587498,130068.36,165.74818
0.77087498,128199.13,167.93547
0.77587497,126288.01,166.59581
0.78087503,124309.59,162.82697
0.78687501,121864.23,157.88405
0.79087502,120186.4,158.03513
0.796875,117765.98,160.38963
0.80087501,116208.46,161.12286
0.80687499,113896.8,158.74686
0.810875,112348.98,155.56822
0.81687498,110026.46,151.80074
0.82087499,108509.77,150.94518
0.82687497,106331.06,151.18968
0.83087498,104952.02,151.09204
0.83687502,102968.95,149.21855
0.84087503,101691.08,146.99878
0.84687501,99844.406,143.771
0.85087502,98678.797,142.6068
0.856875,97061.031,142.46625
0.86087501,96078.18,142.59232
0.86687499,94740.898,141.54004
0.870875,93931.664,139.91284
0.87687498,92832.055,137.4819
0.88087499,92183.953,136.78624
0.88687497,91363.359,137.28543
0.89087498,90929.039,137.79825
0.89687502,90443.102,137.09387
0.90087497,90216.313,134.94702
0.90687501,89979.688,121.63536
0.910375,90988.953,87.418854
0.91500002,96694.82,135.82722
0.92012501,98068.148,213.31264
0.92537498,102443.4,66.901062
0.93037498,103888.21,157.76886
0.93537498,104027.53,170.84926
0.94037497,104180.96,185.23888
0.94537503,104695.2,175.06119
0.95087498,105406.17,161.87468
0.95587498,106090.58,170.90355
0.96087497,106905.39,186.81218
0.96587503,107929.52,190.20944
0.97087502,109049.03,184.70831
0.97587502,110116.48,185.73015
0.98087502,111157.68,193.6813
0.98587501,112288.27,198.23709
0.99087501,113545.35,199.67345
0.995875,114860.23,204.89886
1.000875,116162.61,212.81029
1.005875,117452.17,216.77878
1.011875,119019.3,217.40948
1.015875,120075.47,219.97144
1.021875,121684.91,230.77446
1.025875,122774.41,238.24661
1.031875,124397.97,243.26193
1.035875,125444.51,244.6893
1.041875,126948.76,250.13699
1.045875,127928.38,256.06525
1.051875,129395.17,264.61533
1.0558749,130357.82,269.26334
1.061875,131736.64,276.10724
1.0658751,132597.56,280.75415
1.071875,133809.91,287.09125
1.075875,134572.42,291.11566
1.081875,135645.06,298.62378
1.085875,136310.05,304.65741
1.091875,137231.73,312.87094
1.095875,137790.38,316.84128
1.1018749,138525.63,321.99606
1.105875,138941.97,326.45694
1.1118751,139467.66,335.5455
1.115875,139770.84,342.57867
1.121875,140174.27,356.10184
1.125875,140386.36,380.35162
1.130375,140701.16,376.8912
1.135375,140321.44,621.34528
1.140125,140368.34,220.01176
1.145375,136603.69,318.78659
1.150375,133208.17,316.99036
1.155375,130879.49,298.05859
1.160375,126485.07,312.51813
1.165375,122636.95,356.14334
1.170375,123154.88,306.64279
1.175375,122166.84,307.96207
1.180375,121450.44,350.8598
1.185125,121988.06,366.51025
1.190125,122044.22,348.32202
1.195125,122023.13,354.24243
1.200125,121850.67,332.02832
1.205125,121534.49,332.09039
1.210125,121226.91,358.18655
1.215125,121112.75,376.03448
1.220125,121191.46,373.58392
1.225125,121220.95,359.133
1.230125,121085.27,360.34024
1.235,120892.66,370.70972
1.24,120809.16,381.19693
1.2451251,120841,381.51453
1.2501251,120914.53,399.74979
1.255125,121097.01,333.51962
1.260125,121621.55,315.55075
1.265125,122029.22,323.15796
1.270125,127739.23,248.76079
1.275,129371.33,568.70654
1.280125,131428.33,956.47864
1.285375,127199.55,394.45819
1.29,127015.08,504.76596
1.295,128563.69,594.93164
1.3,128110.24,404.58154
1.3049999,126823.26,483.58212
1.3099999,125589.82,413.92062
1.3150001,123517.69,312.12213
1.3200001,125201.77,-239.60017
1.325125,126356.71,420.5882
1.330125,126452.02,27.678429
1.335,126392.36,597.85083
1.340125,129823.28,264.23181
1.345125,126865.27,470.13025
1.350125,126282.76,479.9136
1.355125,126465.77,684.83679
1.3601249,126155.21,393.78397
1.3651249,126339.45,426.19388
1.3701251,126106.7,-175.81374
1.3751251,126970.67,610.37463
1.380125,121771.84,633.12323
1.385125,122208.22,669.29645
1.390375,120567.33,671.9834
1.395125,124483.55,676.42822
1.400125,127325.33,484.94171
1.405125,127378.93,476.62164
1.410125,125714.7,390.27435
1.415125,124884.44,734.70929
1.420125,129879.52,306.40115
1.425375,125230.05,431.25406
1.430375,123682.25,694.63434
1.4349999,124573.16,366.03241
1.4400001,125352.95,301.03702
1.4450001,123110.29,351.92526
1.45,127724.3,700.14801
1.455,123873.38,417.25296
1.46,122869.38,494.02231
1.465,124225.89,555.70801
1.47,124871.23,669.67944
1.475,124105.09,535.91608
1.48,122018.24,375.79184
1.4851249,124377.42,202.38145
1.4901249,123648.64,232.28073
1.4951251,121580.74,641.34711
1.5001251,121320.91,469.75259
1.505375,121412.51,507.80679
1.51,122031,411.10208
1.515,122083.27,145.22449
1.52,121020.8,420.75778
1.525,121581.9,598.51233
1.53,122154.38,597.43463
1.535,121345.42,537.6413
1.54,118680.99,482.83258
1.545,121889.96,481.3772
1.55,121406.23,561.21161
1.5549999,118326.19,793.56995
1.5599999,120128.73,520.51648
1.5650001,118277.28,1066.0052
1.57025,121366.6,527.42969
1.57525,117720.11,496.68146
1.58,115962.16,547.92529
1.585,117675.82,569.17981
1.59,118467.6,545.19031
1.595,118599.73,524.84839
1.6,116459.41,529.99005
1.605125,114109.94,514.68408
1.6101249,113832.69,460.13129
1.6151249,115307.18,543.28656
1.6201251,117119.3,838.73303
1.6251251,116459.81,515.98077
1.630125,114035.43,525.55927
1.635125,113228.21,537.55865
1.64,112757.56,442.45996
1.645,114932.55,207.08148
1.65,112701.08,934.23352
1.655,117447.82,355.59738
1.66,115186.11,476.53702
1.665,111354.82,1009.3368
1.67,111431.33,483.27179
1.675,112672.76,712.12976
1.6799999,112327.91,370.60794
1.6849999,113476.24,647.05676
1.6900001,113621.82,360.12683
1.6950001,110559.82,493.22241
1.7,111231.48,549.4942
1.705,113435.09,594.03912
1.71,109067.55,514.51398
1.715125,108984.26,604.4129
1.72,113266.34,678.45062
1.725125,112196.46,545.58099
1.730125,110910,834.78754
1.7351249,110985.33,382.34225
1.7401249,110430.29,567.34143
1.7451251,110878.08,769.44482
1.7501251,112669.55,585.91736
1.755125,112833.98,410.00821
1.760125,113501.86,635.25079
1.765,111893.44,603.73718
1.77,113977.33,524.91901
1.775,114100.91,544.77783
1.78,113396.44,501.05179
1.785,114911.02,386.21439
1.79,114633.36,521.64752
1.795,115402.86,727.35565
1.8,111774.48,456.62067
1.8049999,114604.95,484.39511
1.8099999,113640.13,606.97974
1.8150001,115629.12,702.67413
1.820125,115429.93,468.05548
1.825125,114858.34,638.46423
1.830125,113094.87,645.95398
1.835125,116191.52,471.18365
1.840125,116184.27,573.89734
1.845125,114889.7,557.82831
1.850125,116190.78,1033.8942
1.855,116249.59,394.53207
1.86,116402.04,547.72559
1.865,119108.08,770.17523
1.87,121558.52,626.83636
1.875,121272.92,576.67206
1.88,120376.93,778.79449
1.885125,119988.16,24.56609
1.890125,120191.86,592.42365
1.895,121750.15,945.50848
1.9,121526.02,670.37659
1.905,120699.87,628.91449
1.910125,120963.88,661.69751
1.915125,121164.26,625.39832
1.920125,121062.85,665.35974
1.925125,121425.8,621.31201
1.930125,121720.48,606.77173
1.935125,121787.6,657.61365
1.940125,122029.65,654.2309
1.945125,122404.52,610.83618
1.950375,122639.18,645.96863
1.955125,122850.34,675.25616
1.960125,123251.84,631.73566
1.965125,123545.02,642.53418
1.970125,123729.47,684.32983
1.975125,124082.79,658.52972
1.980125,124344.97,649.3476
1.9851249,124316.41,751.75519
1.9901249,124306.86,820.33398
1.9951251,123808.83,1006.7494
2.0001249,124219.29,602.66028
2.0053749,124567.47,665.42285
2.010375,125114.89,663.08954
2.0153749,124353.38,561.60712
2.0201249,125651.37,664.35016
2.025125,124409.15,704.30432
2.0301249,125230.28,868.60327
2.035125,124398.99,756.1109
2.0401249,125443.86,783.30676
2.045125,125054.9,689.88953
2.0501249,125057.04,664.90131
2.055125,125735.35,674.9267
2.0601251,125525.86,589.75378
2.065125,125800.09,637.19836
2.0701251,126196.96,897.42853
2.075125,125476.64,848.11298
2.0801251,127095.78,699.51556
2.085125,127798.79,964.54895
2.0901251,127273.01,614.42828
2.095125,127569.39,659.21661
2.1001251,128256.6,673.08508
2.105125,128041.04,752.50757
2.1101251,128061.84,749.85858
2.1151249,128730.16,423.67581
2.1201251,128761.43,554.21698
2.1251249,128690.16,797.51508
2.130125,128895.74,634.32953
2.1351249,128601.96,754.68286
2.140125,128853.27,711.45233
2.1451249,130716.36,756.65546
2.1503749,130007.37,876.26239
2.1551249,128635.52,1097.5327
2.1603751,127869.06,855.92596
2.1651249,129787.72,987.7478
2.170125,129189.04,725.81635
2.1751249,129526.19,783.4317
2.180125,129004.1,815.89685
2.1851251,130021.59,919.3446
2.190125,128744.98,776.97791
2.1951251,127831.52,540.03876
2.200125,127770.22,732.50391
2.205375,128141.72,807.80908
2.210125,127467.1,888.30853
2.2151251,126934.79,847.89355
2.220125,127424.56,804.50824
2.2251251,127657.7,891.65479
2.2303751,127001.59,765.35785
2.2351251,125227.2,735.06653
2.2401249,120124.24,885.06104
2.2451251,117545.14,653.40143
2.2501249,117911.78,1044.639
2.255125,116957.02,675.21973
2.2601249,118460.9,940.32227
2.2653749,115791.45,709.99402
2.2701249,117217.32,851.8407
2.275125,116711.52,949.75922
2.2801249,115070.95,820.84436
2.285125,115544,833.0766
2.2901249,114989.65,831.18762
2.295125,113803.2,853.64844
2.3001249,114029.44,1698.8467
2.305125,113853.44,855.39203
2.3101251,112369.3,1003.4244
2.315125,112452.7,883.59192
2.320375,112173.95,236.17401
2.325125,112209.52,906.75549
2.3301251,112449.47,923.62445
2.335125,112456.15,919.77246
2.3401251,111518.8,847.76385
2.345125,110731.96,961.53833
2.3499999,110089.43,989.13361
2.355,111447.41,1618.793
2.3599999,111528.01,848.56708
2.365,109614.59,1019.5367
2.3699999,112694.4,1157.4658
2.375,111447.53,717.35437
2.3800001,112477.45,1310.8217
2.385,112316.52,565.29132
2.3900001,110913.93,1314.7513
2.395,108671.86,905.46826
2.4000001,107026.28,899.73865
2.405,105626.82,1620.9313
2.4100001,108199.64,538.08948
2.415,110563.95,-400.04837
2.420125,110735.79,1056.994
2.4251249,108254.23,780.09296
2.430125,106903.9,1208.4049
2.4351251,106855.16,622.23718
2.4400001,107563.96,1016.1671
2.4449999,108573.99,896.95837
2.45,108172.66,859.87109
2.4549999,108320.38,803.31067
2.46,108902.12,1207.524
2.4649999,109538.6,733.20319
2.47,110109.02,1023.7549
2.4751251,111461.05,1023.2557
2.480125,112206.26,844.30377
2.4849999,111825.55,453.16647
2.49,109118.3,736.75488
2.4949999,108867.36,915.52289
2.5,111181.67,1011.6459
2.5050001,111178.49,944.09387
2.51,110884.2,958.63373
2.515125,111472.23,1003.5125
2.5201249,111245.55,979.2229
2.525125,111057.28,973.97406
2.53,111134.31,983.34241
2.535125,111388.5,949.9704
2.5401249,110843.91,984.36719
2.5450001,110959.66,998.79303
2.5501249,110726.98,990.96967
2.555125,110597.27,971.03894
2.5601251,110360.47,971.8241
2.565125,110163.75,985.08423
2.5701251,110036.85,1010.4658
2.5753751,109725.09,948.06586
2.5801251,110194.91,941.02289
2.585125,109911.02,930.65747
2.5901251,109976.28,926.18915
2.595125,110392.71,959.94879
2.5999999,110709.54,961.64606
2.605,111053.13,983.07745
2.6099999,111252.51,996.31067
2.615,112133.79,1032.057
2.6199999,113194.73,1029.7048
2.625,114405.32,1042.2493
2.630125,114272.14,1091.2467
2.6351249,115415.91,1907.1212
2.640125,116724.2,1430.6305
2.6451249,118799.57,-149.41426
2.650125,115772.03,-406.85513
2.6551249,114389.47,690.09711
2.660125,116380.67,1133.2472
2.6651249,118628.68,1128.6765
2.670125,119293.95,1035.3123
2.6751249,119708.02,1105.8879
2.680125,120398.13,1061.5668
2.6851251,120900.7,1087.8605
2.690125,120240.22,1044.4796
2.6951251,120934.59,1298.4193
2.700125,120839.82,1069.3429
2.705375,120118.1,1047.5593
2.7103751,119955.93,1003.0558
2.7153749,120363.25,1083.9736
2.7203751,120001.26,1035.0133
2.7251251,119675.6,1124.4629
2.730125,119586.59,322.16742
2.7351251,120617.88,1443.0496
2.7401249,118659.14,1284.891
2.7453749,122155.27,1782.6451
2.750375,122982.73,1192.6328
2.755125,123043.99,1214.0447
2.7601249,122035.57,1156.9252
2.765125,122285.59,1051.8287
2.7701249,121947.69,1648.3022
2.775125,122173.58,1088.4084
2.7801249,122172.65,1396.7986
2.785125,121945.05,1244.136
2.7901249,122214.79,143.12422
2.795125,122278.39,1082.6696
2.800375,121964.56,972.73322
2.8053751,121847.9,1043.3805
2.810375,121796.09,1119.4523
2.8153751,121794.79,1628.6014
2.820375,122795.71,1203.9287
2.8253751,121606.81,1159.8649
2.8301251,123217.9,473.7713
2.835125,122824.87,755.3136
2.8401251,121228.48,1251.2203
2.8453751,121705.62,1171.6569
2.8501251,120507.59,884.88831
2.855125,120086.57,722.90869
2.8601251,118832.27,1769.358
2.865,120712.34,1179.453
2.8699999,119214.8,990.1582
2.875,119342.64,1184.6759
2.8800001,118387.18,1010.7047
2.885,119435.03,1436.0763
2.8900001,119653.53,1245.298
2.895,118710.83,1139.8658
2.9000001,120484.63,1124.2275
2.905,120394.59,905.4162
2.9102499,118539.5,1213.7916
2.9152501,119813.46,1085.8624
2.9200001,120050.16,1016.6722
2.925,121700.55,978.19604
2.9300001,119917.51,1106.4149
2.9349999,119297.48,1061.6703
2.9400001,120302.13,1163.2241
2.9449999,118064.07,1082.3248
2.95,117723.52,1089.1649
2.9551251,117278.34,787.38074
2.960125,118201.88,935.77393
2.9651251,117000.49,945.79565
2.970125,116692.22,1017.0582
2.9751251,116774.45,1102.7911
2.980125,116737.47,1074.1675
2.9851251,116657.8,1057.9749
2.9901249,116725.27,1096.6364
2.9951251,116985.73,1117.6323
3.0001249,116787.78,1106.9874
3.0053749,116767.87,1101.2585
3.010375,116808.21,1119.2745
3.015125,116798.04,1138.5204
3.0201249,116710.05,1129.9127
3.025125,116639.17,1167.6301
3.0301249,116808.2,1178.1021
3.035125,116873.55,1157.8234
3.0401249,116822.56,1157.9454
3.045125,116911.11,1166.8855
3.050375,117012.07,1178.9257
3.055125,116995.52,1182.3199
3.0601251,116886.49,1634.9308
3.065125,116576.1,1111.8035
3.0701251,117157.46,1082.9828
3.075125,117723.2,827.50458
3.0801251,117194.61,1088.2489
3.085,117297.45,903.25555
3.0899999,117292.8,1355.0028
3.095,115611.66,962.69476
3.0999999,114546.09,1242.1223
3.1052499,114931.14,1397.049
3.1099999,116971.74,1218.6674
3.115,117074.92,1284.5366
3.1199999,115768.88,1123.0897
3.125,114410.94,951.74579
3.1300001,115173.41,1171.0574
3.135,115723.13,1092.3054
3.1400001,115186.54,1174.501
3.145,114186.56,1311.7032
3.1500001,114796.6,1279.3083
3.155,114604.69,1266.8689
3.1600001,116043.05,1351.6936
3.165,116023.63,1303.8948
3.1700001,114952.7,1177.6215
3.175,116453.82,1149.1389
3.1800001,115302.88,1258.7545
3.1849999,115851.16,1210.766
3.1900001,115199.59,1179.0302
3.1951251,116041.7,1272.0525
3.200125,115498.43,915.71423
3.2051251,116823.59,1234.4531
3.210125,116960.55,985.27972
3.2151251,117520.07,1314.2905
3.22,116391.2,1343.0842
3.2249999,116345.8,1298.6012
3.23,116370.64,1814.7856
3.2349999,120304.02,1159.4059
3.24,118462.63,1433.6575
3.2449999,116775.61,1443.3961
3.25,115160.97,1205.834
3.2550001,116840.73,1380.1838
3.26,116458.12,1226.8424
3.2650001,116425.15,1327.0302
3.27,115937.09,1354.3876
3.2750001,115500.85,1378.6105
3.28,114450.59,1385.6265
3.2850001,115217.63,1377.8778
3.29,114156.42,1353.0348
3.2950001,113510.93,1367.8013
3.3,112179.7,1297.1323
3.3050001,110569.34,1222.2916
3.3099999,113408.21,1313.0424
3.3150001,113926.55,1238.6083
3.3199999,110882.01,1399.6215
3.325,110632.8,1323.5768
3.3299999,110362.66,1395.4979
3.335,110253.55,1529.2288
3.3399999,109318.34,1388.3701
3.345,109609.17,1420.8965
3.3499999,109226.36,1385.0253
3.355,107882.91,2074.9294
3.36025,109317.05,1424.4172
3.3652501,109222.8,1331.7521
3.3701251,108787.35,516.95929
3.3751249,109891.17,1323.9946
3.380125,109141.37,1371.939
3.3851249,108876.43,1484.4164
3.390125,111665.48,1284.0291
3.395375,110559.16,1266.5952
3.400125,111821.53,1341.7595
3.4051249,110866.53,1149.3057
3.410125,110034.18,1766.5863
3.415,110875.91,1280.8082
3.420125,111056.34,1327.8563
3.4251249,111676.3,1378.2881
3.430125,111810.89,1431.812
3.4351251,111725.69,1457.4409
3.440125,111465.27,1552.3527
3.4451251,109284.16,1556.49
3.450125,108419.99,1451.7632
3.4551251,108691.91,1426.2096
3.460125,108449.34,1446.2726
3.4653749,107787.38,1465.8857
3.4703751,108027.41,1433.0306
3.4751251,107973.7,1426.8877
3.480125,107316.98,1454.2614
3.4851251,107024.3,1449.5337
3.4901249,106902.07,1435.9655
3.4951251,106322.75,1445.86
3.500375,105726.66,1454.7971
3.5053749,105413.37,1438.5212
3.5101249,104915.66,1441.8523
3.515125,104196.98,1453.8168
3.5201249,103658.02,1448.7792
3.525125,103192.9,1439.6698
3.53,102103.44,1494.4988
3.535125,101564.61,1458.2688
3.5401249,101444.15,1445.7499
3.5450001,101171.99,1307.1838
3.55,100043.87,1466.6996
3.5550001,99484.094,1491.1229
3.56025,99315.578,1438.0616
3.5650001,99399.43,1400.7347
3.5699999,99481.375,1371.5961
3.575,99432.211,1493.8551
3.5799999,99399.727,1480.5939
3.585,99522.531,1479.5874
3.5899999,99691.922,1462.3904
3.595,99647.703,1456.8979
3.5999999,99937.648,1761.5264
3.605125,99407.781,1463.2789
3.6101251,99000.484,1310.274
3.6151249,97498.453,1338.4639
3.6201251,98830.828,1506.0509
3.6251249,99328.656,1441.0533
3.630125,98715.633,1437.6499
3.635,98928.633,1325.6818
3.6400001,99199.664,1653.6315
3.645,99551.25,1443.3846
3.6500001,101184.13,3160.3069
3.655,100180.12,1620.0919
3.6600001,100734.36,1535.1654
3.665,101267.39,1729.7939
3.6700001,101251.06,1562.4731
3.6751249,103066.5,1601.2378
3.680125,102037.63,1523.501
3.685375,102912.42,890.15289
3.690125,102651.34,1423.2034
3.6951251,102758.3,1498.6741
3.700125,102805.41,1478.1584
3.7049999,104988.96,1415.9045
3.71,103575.67,1490.4285
3.7149999,103459.14,910.98889
3.72,104056.39,1533.0209
3.7249999,101063.58,1553.6816
3.73,102325.23,1630.4011
3.7349999,101766.51,1560.4456
3.7402501,100646.33,1480.4301
3.7449999,100322.94,1528.8167
3.75,101368.91,1497.9021
3.7550001,99385.844,596.21222
3.76,100055.94,1550.8815
3.765125,99532.133,1448.558
3.770375,99552.258,1436.0654
3.7753749,100197.88,1513.9124
3.780375,100649.49,1487.1003
3.7853751,101427.38,1453.7837
3.79,104639.97,1487.4551
3.7952499,107785.44,1486.0945
3.8002501,102697.94,1371.0618
3.8050001,105882.34,1525.9939
3.8099999,104325.76,1231.4849
3.8150001,105938.35,1343.5992
3.8199999,105012.84,1564.4888
3.825,105576.6,1599.3923
3.83025,106495.96,1476.7847
3.8352499,107340.85,1540.8121
3.84025,107804.62,1569.8137
3.8452499,108349.52,1559.7872
3.8499999,108743.72,1567.9003
3.855,109078.73,1593.9041
3.8599999,109481.16,1592.4611
3.865,109780.2,1585.9272
3.8699999,109869.73,1604.9918
3.875,109912.47,1617.3387
3.8800001,109976.53,1603.6439
3.885,109946.8,1609.9473
3.8900001,109809.1,1628.8895
3.895,109740.05,1623.8604
3.9000001,109641.73,1616.9174
3.905,109396.13,1627.8752
3.9100001,109177.06,1629.9071
3.915,107439.22,1660.6322
3.9200001,108694.62,1620.546
3.925,107210.58,1575.2957
3.9300001,106490.28,1476.2612
3.9349999,106259.71,1451.4282
3.9402499,106669.69,1621.9796
3.94525,105757.12,1552.0728
3.9502499,105809.7,1563.9543
3.95525,105471.23,1563.0802
3.9602499,105211.39,1577.9818
3.96575,105105.54,1574.7755
3.9707501,104999.21,1570.5369
3.97575,104874.62,1601.3508
3.9807501,104706.57,1612.9078
3.9849999,104605.88,1619.4298
3.99,104636.41,1627.2736
3.9949999,104159.8,1639.9347
4,103734.93,1655.9728
4.00525,103494.23,1774.4384
4.0102501,94772.055,1755.2015
4.0149999,92310.5,1544.5111
4.02,85938.813,1359.6563
4.025125,87636.906,1503.9926
4.0301251,136870.83,2226.6187
4.0351248,107760.66,1868.1006
4.0401249,99767.352,1708.0676
4.045125,96990.875,1678.5251
4.0501251,96398.469,1718.3352
4.0551252,104398.95,1767.6707
4.0601249,105302.08,1742.1422
4.065125,104794.75,1729.5831
4.0701251,104211.99,1727.8879
4.0751252,102623.46,1536.6952
4.0801249,103177.35,1715.678
4.085125,102637.6,1751.1829
4.0903749,101820.34,1749.6129
4.0953751,100425.07,1733.0078
4.1003752,99117.922,1739.2975
4.1053748,97918.953,1749.1753
4.1103749,96908.477,1723.6404
4.115375,95457.586,1727.8549
4.1203752,94390.039,1735.0338
4.1251249,93672.828,1715.2039
4.130125,94549.133,1673.0015
4.1351252,94754.719,1852.1586
4.1401248,94630.836,1880.825
4.1451249,95118.797,1748.4318
4.150125,94734.781,1729.2583
4.1551251,94787.164,1755.6422
4.1599998,95369.93,1741.7365
4.165,95584.875,1735.9425
4.1700001,95562.258,1753.2938
4.1750002,95778.836,1759.9531
4.1799998,93320.742,1630.2234
4.1849999,91472.18,1772.2892
4.1900001,91177,1704.067
4.1950002,90871.906,1670.3335
4.2001252,100850,1686.2723
4.2051249,102932.98,1664.2653
4.210125,99758.836,1756.526
4.2151251,105913.6,1776.6426
4.2201252,100138.1,1502.4725
4.2251248,98580.656,1641.8729
4.230125,99394.945,1777.5714
4.2353749,98627.453,1750.5775
4.2401252,100429.47,1757.7395
4.2451248,101467.57,1754.338
4.2501249,102690.14,1762.9707
4.255125,102710.97,1801.8662
4.2601252,103148.01,1761.0895
4.2651248,103846.41,1745.826
4.2701249,103977.52,1755.4957
4.275125,104044.28,1824.6599
4.2801251,104263.46,1746.6318
4.285625,104938.08,1729.7714
4.2901249,105078.98,1779.2695
4.295125,105379.1,1784.3679
4.3001251,105779.38,1740.9344
4.3051252,106090.94,1761.4421
4.3103752,105778.34,1694.67
4.315125,106136.73,1729.078
4.3201251,107281.9,1804.3848
4.3253751,107757.07,1836.7072
4.3299999,107238.73,1897.3451
4.335,109875.2,1776.4506
4.3400002,109077.75,1812.6152
4.3449998,109618.36,1833.0659
4.3499999,109528.28,1922.5172
4.355,110554.83,1761.3794
4.3600001,108962.05,2349.3823
4.3649998,110061.27,1842.3219
4.3699999,110482.81,1798.9426
4.375,109927.71,1892.5814
4.3800001,109537.51,1902.9303
4.3850002,111002.36,1865.7612
4.3899999,110813.94,2176.8572
4.395,110323.91,2265.0471
4.4000001,111733.05,1782.7418
4.4050002,109547.83,1745.6854
4.4099998,112293.62,1891.4407
4.415,111705.35,1837.2283
4.4200001,111507.09,1826.8049
4.4250002,110681.13,1849.3552
4.4299998,110622.58,1871.011
4.4349999,110866.42,1846.9165
