0.46512499,64473.48,122.30479
0.47012499,66508.438,16.171537
0.47512501,66174.641,-13.91917
0.48012501,66085.414,-2.3565438
0.48512501,67213.75,10.079065
0.490125,69103.766,1.320706
0.495125,71155.344,-4.2440219
0.50012499,73211.633,1.458488
0.50512499,75426.703,3.8711712
0.51012498,77925.859,-0.33106524
0.51512498,80650.5,-0.81935102
0.52012497,83484.852,4.0836005
0.52512503,86428.133,5.1298075
0.53112501,90177.102,-0.2030865
0.53512502,92812.344,-2.7731447
0.541125,96925.813,2.2020261
0.54512501,99741.453,6.2646914
0.55112499,104025.95,5.2474904
0.555125,106903.42,1.7415801
0.56112498,111232.68,0.49049354
0.56512499,114149.55,2.7149401
0.57112497,118587.81,4.8801088
0.57512498,121556.26,4.3153982
0.58112502,125948.36,3.5424976
0.58512503,128793.96,4.1335669
0.59112501,132945.31,4.3481755
0.59512502,135658.69,3.4601831
0.601125,139650.8,3.0844183
0.60512501,142229.2,4.4455876
0.61112499,145891.17,6.3971057
0.615125,148186.36,5.8204751
0.62112498,151420.81,3.2352357
0.62512499,153438.13,2.6100104
0.63112497,156252.77,4.4750686
0.63512498,157980.09,6.0362639
0.64112502,160314.81,6.3454938
0.64512497,161678.25,5.3720546
0.65112501,163420.22,3.9254708
0.65512502,164379.31,3.6748371
0.661125,165540.36,4.6480556
0.66512501,166126.8,5.9007149
0.67112499,166710.86,7.0879073
0.675125,166892.42,6.1396732
0.680125,166669.47,4.7895851
0.68537498,162255.83,-4.612812
0.69037497,154176.14,2.3044469
0.69587499,143245.83,8.2645245
0.70037502,142083.3,8.9772663
0.70537502,141885.59,5.9997654
0.71037501,142030.05,12.804378
0.71537501,141442.17,10.928575
0.720375,140416.56,12.023607
0.725375,139230.39,8.7070141
0.73037499,137842.69,4.1432109
0.73537499,136303.81,5.459877
0.74037498,134693.8,9.0485392
0.74537498,133032,9.828702
0.75037497,131299.25,8.1797295
0.75537503,129472.09,6.5725241
0.76137501,127171.7,6.2390199
0.76537502,125593.81,7.0498409
0.771375,123199,7.5515413
0.77537501,121587.97,7.6172404
0.78137499,119136.02,7.5214815
0.785375,117476.09,6.9874206
0.79137498,114962.68,5.7256207
0.79537499,113284.7,5.2338738
0.80137497,110787.49,5.5011172
0.80537498,109145.36,5.7924929
0.81137502,106717.3,5.2811532
0.81537497,105121.91,4.3578176
0.82137501,102772.35,3.147573
0.82537502,101243.75,2.7941544
0.831375,99027.883,2.629638
0.83537501,97612.18,2.3950222
0.84137499,95577.891,1.6323749
0.845375,94285.602,0.9366256
0.85137498,92447.117,-0.15929665
0.85537499,91293.727,-0.78138089
0.86137497,89691.344,-1.4393032
0.86537498,88709.438,-1.8106937
0.87137502,87372.891,-2.6312203
0.87537497,86576.508,-3.4970009
0.88137501,85516.367,-5.0883942
0.88537502,84904.477,-6.0968595
0.89137501,84136.305,-7.3716707
0.89537501,83738.734,-8.5089445
0.901375,83285.398,-12.15151
0.905375,83062.141,-19.751415
0.91012502,84437.336,-135.57724
0.91512501,89683.93,-187.60475
0.92012501,90412.148,-20.40745
0.925125,93957.805,11.139903
0.930125,96233.766,-9.9162369
0.93512499,96576.047,-10.29039
0.94012499,96684.75,-13.830207
0.94512498,97069.5,-25.030134
0.95012498,97698.211,-22.669003
0.95512497,98506.391,-10.626127
0.96012503,99458.078,-11.772194
0.96512502,100477.12,-24.255613
0.97012502,101491.19,-27.633528
0.97512501,102552.8,-21.602053
0.98012501,103744.4,-20.503874
0.98512501,105038.63,-25.267298
0.990125,106347.81,-26.884327
0.995125,107652.7,-24.519793
1.0001251,108997.09,-25.159639
1.006125,110679.69,-30.168993
1.010125,111818.12,-31.751631
1.016125,113528.12,-27.629093
1.020125,114675.88,-25.255526
1.026125,116410.45,-28.124632
1.030125,117550.48,-31.429102
1.0361249,119208.8,-31.769384
1.040125,120291.95,-29.398705
1.0461251,121920.05,-27.37138
1.050125,122998.05,-28.000147
1.056125,124552.28,-29.014915
1.060125,125518.09,-28.610672
1.066125,126897.61,-27.262901
1.070125,127781.71,-26.768625
1.076125,129042.64,-25.365147
1.080125,129837.98,-23.783989
1.086125,130940.41,-21.855558
1.090125,131602.94,-21.377691
1.096125,132491,-20.689049
1.100125,133017.38,-19.070997
1.106125,133724.88,-14.685512
1.1101249,134135.58,-11.902013
1.116125,134664,-8.1185169
1.1201251,134958.05,-3.5078118
1.126125,135321.83,25.643709
1.130125,136154.28,-492.01523
1.135125,134159.06,-329.58664
1.140375,133603.95,77.713013
1.145375,130005.98,-59.542183
1.150375,125839.55,33.134007
1.155375,123146.22,58.643612
1.160375,119920.02,-48.564877
1.165125,118683.36,402.76773
1.170125,118535.67,-172.25244
1.175125,117273.81,-257.86267
1.180125,116095.07,-13.525213
1.185125,116152.56,20.66309
1.190125,116321.85,42.327522
1.195125,116451.61,19.616327
1.2,116376.33,30.032343
1.205125,116261.93,25.36116
1.210125,116102.84,25.873669
1.215125,115957.03,34.75391
1.22,115878.66,37.300282
1.225,115791.84,28.261631
1.23,115581.63,32.039673
1.2351249,115375.91,35.462238
1.2401249,115221.14,32.449211
1.2451251,115056.74,39.179943
1.2501251,114974.39,44.174725
1.255125,114921.74,46.039265
1.260125,114832.21,40.916878
1.265125,114701.16,52.198185
1.270375,114696.82,59.54269
1.275125,115461.34,-163.60933
1.280125,115058.55,36.187813
1.285125,115778.43,135.42584
1.290125,115523.58,123.30313
1.295125,114918.51,75.964699
1.300125,121352.98,63.286148
1.305125,122945.14,213.13185
1.3099999,123590.52,-109.26868
1.3150001,121330.29,200.93076
1.3200001,122255.3,111.43979
1.325125,123230.26,35.690182
1.330125,121250.4,187.32613
1.335125,120311.33,205.65634
1.340125,124745.21,119.57086
1.3453749,119191.83,109.40805
1.350125,118472.99,248.745
1.355125,119070.32,388.95496
1.3601249,117995.34,203.72237
1.365,121330.66,-26.454138
1.37,119702.42,-132.28091
1.375,121380.54,242.87128
1.38,120870.05,296.27609
1.385,124761.11,98.366028
1.39,117714.52,-67.908958
1.395,120151.93,92.177086
1.4,116043.77,-135.20914
1.405,121737.7,-50.212437
1.41,117026.22,350.00974
1.415125,118784.79,-75.235939
1.420125,115959.59,2.3980665
1.425375,117832.66,-152.76234
1.430125,117638.65,223.86357
1.435125,117214.86,176.55286
1.440125,117743.12,329.3793
1.4450001,118478.02,268.17883
1.450125,116383.99,173.69357
1.455125,118745.7,220.83429
1.460375,117229.37,-37.193348
1.465125,116846.32,169.85675
1.470125,116534.32,-554.02576
1.475125,116130.98,297.29639
1.480125,114826.16,200.41805
1.4851249,117949.04,98.367043
1.4901249,116318.05,141.40091
1.4951251,114014.37,-4.8070297
1.5001251,117802.88,616.01385
1.505125,116240.66,-14.522808
1.510375,115042.15,170.35641
1.515375,116271.91,333.47906
1.520125,113343.66,93.494278
1.525,114537.1,15.110847
1.530125,117331.58,-5.3851151
1.535125,115604.96,-59.783073
1.540125,114740.53,-105.3404
1.545375,114362.91,13.651874
1.550125,110981.2,167.21405
1.555375,111498.48,-2.5312467
1.560125,111663.98,120.01666
1.565125,109683.02,47.31897
1.570125,108478.23,-27.58316
1.575125,107523.87,26.342525
1.580125,107396.69,155.98059
1.585375,108723.16,14.742522
1.5903749,107565.15,61.086121
1.5953749,106397.95,21.021263
1.6003751,106279.69,21.841808
1.6053751,106103.01,5.5922532
1.610375,105831.55,56.49501
1.615375,105700.4,16.257349
1.620375,105486.86,-10.55461
1.625375,105177.17,99.748718
1.630125,104860.2,197.93497
1.635,104264.42,-3.5598907
1.640125,105381.23,645.19519
1.645125,105887.74,-0.53455245
1.650125,105629.38,-22.809267
1.655125,104851.41,33.921192
1.660125,104287.13,-39.079529
1.665125,103805.14,-17.457216
1.670125,103473.29,47.59145
1.675125,103361.89,-37.698608
1.680125,103000.17,-36.026062
1.685125,102707.97,18.815092
1.690125,102543.15,-47.709263
1.695125,102282.45,-50.307343
1.700375,101941.02,-6.423912
1.705375,101862.59,-41.179886
1.710375,101723.98,-62.956825
1.715125,101430.23,-24.46768
1.720125,101338.38,-34.917374
1.7253751,101311.52,-71.839546
1.730125,101072.38,-41.882492
1.7351249,100985.58,-42.623177
1.7401249,101045.83,14.689348
1.7451251,103620.5,78.726334
1.7501251,103546.27,-126.52372
1.755,102869.67,-73.990517
1.760125,102343.56,-41.562763
1.765,107006.45,333.81207
1.770125,107608.69,-436.73096
1.775125,107212,-158.92902
1.780125,105494.35,240.03674
1.785,107738.99,14.579947
1.79,106483.26,-633.73969
1.795,109943.34,-85.514816
1.800125,109592.74,-25.244946
1.8049999,106173.25,22.903614
1.8099999,107785.85,-41.979343
1.8150001,108582.2,15.095662
1.82025,108864.52,-55.244247
1.82525,107922.6,-71.435768
1.83075,107848.8,0.46602318
1.83525,108718.19,-34.646912
1.84025,109168.73,-61.346203
1.84525,109763.38,-51.828983
1.85,109254.58,169.9301
1.85525,110930.3,4.5544276
1.86,111431.16,-110.61168
1.8651249,111224.26,-35.262585
1.8701251,112649.55,272.75107
1.875,113315.05,293.10727
1.88,114222.8,57.683102
1.885,114748.55,-40.599678
1.89,114574.29,-25.122293
1.895125,115501.17,265.16177
1.900125,116536.48,-51.98793
1.905,115617.4,-85.343628
1.91,116268.59,89.895508
1.9152499,116272.74,-58.49165
1.92,117786.31,65.687126
1.925,117056.3,-143.56468
1.9299999,116567.99,-137.85628
1.9349999,117259.34,98.112999
1.9400001,117419.01,-87.478821
1.9450001,119542.21,-3.6524131
1.95,117873.34,-276.5719
1.955,116991.55,-107.51474
1.96,118184.49,28.095547
1.96525,118192.27,-78.058289
1.97,118897.59,17.925272
1.975,119679.05,-82.398956
1.98,119489.13,-6.0066199
1.985,119685.7,213.69427
1.99,120144.82,-78.781647
1.995,120429.84,-47.000271
2,120940.44,110.85582
2.0050001,120956.05,-71.161148
2.0102501,121131.41,-57.321918
2.0150001,120593.51,-137.34068
2.02,120681.79,-1.3891097
2.0250001,120400.88,-369.9017
2.03,120460.27,-324.54416
2.0350001,120759.88,-114.68204
2.04,120963.3,-183.42062
2.0450001,120796.93,-108.26505
2.05,121464.49,3.0732725
2.0550001,121292.76,-124.32518
2.0599999,121954.05,-59.151703
2.0650001,121634.66,-34.939873
2.0699999,121985.97,-86.770744
2.075,122403.33,-51.537357
2.0799999,122769.28,19.462111
2.085,122872.45,-39.207359
2.0899999,123113.03,27.22501
2.095,123215.7,-115.20962
2.0999999,123398.95,-55.527004
2.105,123269.04,49.371834
2.1099999,123560.03,47.656094
2.115,123950.27,10.628264
2.1199999,124283.11,3.837292
2.125,124372.65,46.404644
2.1300001,124222.29,-81.834442
2.135,123764.45,9.4866676
2.1400001,123998.52,-92.185051
2.145,125105.71,89.355492
2.1500001,124553.82,4.1004353
2.155,124604.47,-37.458393
2.1600001,124800.38,3.7340989
2.165,124826.6,74.117577
2.1700001,124728.27,27.29665
2.175,123939.61,76.795998
2.1802499,122550.43,-8.1987495
2.1849999,124956.59,101.74229
2.1900001,124304.91,-42.845535
2.1949999,125057.78,106.47932
2.2,125162.22,168.59822
2.2049999,124380.05,-30.183071
2.21,124620.08,96.264648
2.2149999,123644.8,-50.156353
2.22,123708.75,99.83918
2.2249999,123169.77,72.941437
2.23,123518.03,133.55978
2.2349999,123170.99,-377.97653
2.24,121613.13,285.95483
2.2449999,122504.01,129.13725
2.25,121428.09,-34.792648
2.2550001,120957.98,86.204262
2.2602501,120105.28,25.641554
2.2650001,120540.29,14.69187
2.27,119922.46,43.18671
2.2750001,119484.06,86.457451
2.2802501,120005.39,47.425617
2.2852499,119482.75,-0.19297042
2.29,119284.98,74.377716
2.2950001,119127.12,79.21154
2.3,118947.43,23.502813
2.3050001,118316.43,286.52472
2.3099999,117547.84,50.61964
2.3150001,118824.81,143.69737
2.3199999,118173.68,-81.341042
2.325,117617.69,82.564926
2.3299999,117824.45,326.73654
2.335,117020.01,120.5131
2.3399999,115058.37,-36.335346
2.345,114463.19,208.20502
2.3499999,112679.69,23.874012
2.355,111738.38,16.761173
2.3601251,111460.6,23.10647
2.3651249,110874.6,0.68813968
2.3701251,110494.36,10.176714
2.3751249,110224.07,-4.2011909
2.380125,109466.42,-22.029282
2.385375,108644.91,-11.847052
2.3903749,108246.39,-10.483581
2.395375,107741.27,-29.288364
2.4003749,106999.24,-34.06382
2.405375,106570.41,-34.920181
2.410125,106443.84,-50.958553
2.4151249,106059.48,-50.888573
2.420125,105904.74,-23.587854
2.4251249,106009.8,-10.464375
2.430125,105990.34,-35.319187
2.4351251,107970.61,-164.03044
2.440125,108688.1,-118.44836
2.4449999,108432.51,-22.738802
2.45,107703.59,28.878338
2.4551251,107963.2,-175.32857
2.460125,108368.14,-242.53601
2.4649999,107244.38,-249.62604
2.47,106876.36,-106.88194
2.4749999,106849.34,-193.45563
2.48,104334.07,-53.771214
2.4853749,105260.31,-47.281227
2.490375,106054.42,-29.416449
2.4953749,106246.48,11.373012
2.500375,106895.25,-21.764793
2.5053749,107449.52,-51.573158
2.510375,107531.31,-31.479185
2.515125,107604.25,9.6772041
2.5201249,107824.96,-14.828863
2.525125,107889.07,-62.423729
2.5301249,107576.68,-35.656605
2.535125,107181.6,-2.6019952
2.5401249,106971.35,-39.81208
2.5450001,106568.6,-36.636311
2.5501249,106000.05,-30.174637
2.555125,105453.06,-12.773808
2.5601251,105056.55,-28.947571
2.5653751,104667.59,-32.878315
2.570375,104342.49,-9.8035164
2.575125,104270.94,-7.7887006
2.5801251,104244.44,-14.53701
2.585125,104247.08,-2.8837101
2.5901251,104443.41,7.9414973
2.595125,104773.11,0.78387374
2.5999999,105084.92,8.6289902
2.605,105550.97,19.908491
2.6099999,106309.98,27.562653
2.615,107208.58,33.140308
2.6199999,108210.74,40.602448
2.625,109304.85,46.589699
2.6300001,110498.28,54.659657
2.635,111754.91,209.21989
2.6400001,112074.13,112.51086
2.6452501,114287.05,-82.944824
2.6500001,113872.91,88.000847
2.6551249,114740.72,-49.606968
2.660125,116690.89,45.300694
2.6651249,115179.12,8.0057192
2.670125,117691.11,188.19342
2.6751249,118962.55,107.23982
2.680125,117948.68,32.816776
2.6851251,118334.69,90.066917
2.690125,117297.44,-32.490604
2.6951251,117795.22,20.52099
2.700125,116208.4,125.65941
2.7051251,116359.93,54.969585
2.710125,115277.02,61.397903
2.7151251,115020.55,-99.918129
2.720125,113385.3,7.2439828
2.7251251,114935.45,-30.665215
2.7303751,114948.43,45.631969
2.7351251,115138.09,134.74339
2.7401249,115879.37,86.875969
2.7451251,116280.27,-13.621948
2.7501249,115786.35,46.206207
2.755125,116315.94,93.740837
2.7601249,117210.2,32.646854
2.765125,117345.06,105.79858
2.7701249,118194.88,32.152672
2.775125,118327.98,30.331289
2.7801249,118244.91,38.176174
2.785125,118297.13,19.967316
2.7901249,118340.88,8.1521301
2.795125,118289.67,16.958364
2.800375,118314.66,18.354925
2.805125,118430.36,0.41161072
2.8101251,118469.34,-11.122663
2.815125,118424.32,-1.7200665
2.820375,118468.1,-4.8535175
2.8253751,118552.7,-19.782206
2.830375,118558.18,-28.182247
2.835125,118509.75,-21.509855
2.8401251,118492.77,-25.77762
2.8453751,118507.88,-37.088081
2.8501251,118502.12,-41.762012
2.855125,118408.2,-48.525887
2.8601251,118243.62,-44.426411
2.8651249,118138.98,-55.596668
2.8701251,117941.66,-69.270302
2.8751249,118596.72,-320.67719
2.880125,117866.61,65.866768
2.8851249,117877.84,92.771797
2.890125,116388.66,-200.58148
2.8951249,116029.69,-138.02133
2.900125,116396.72,-24.73488
2.9051249,116279.38,-193.70819
2.910125,116413.09,63.775997
2.915375,116416.14,-90.721977
2.9200001,117872.65,-31.585287
2.9251249,117334.84,-189.12646
2.930125,117237.73,-37.946308
2.935375,117108.89,88.24482
2.940125,118847.09,-145.70874
2.9451251,116289.56,64.009262
2.950125,117012.55,-344.44394
2.9551251,116217.48,433.34787
2.9603751,116702.16,-128.85912
2.9653749,117830.45,-28.336329
2.9703751,118354.52,-26.367435
2.9753749,118819.65,-63.272015
2.9803751,118870.8,-59.877922
2.9853749,119436.91,-27.661444
2.990375,120081.87,-31.671137
2.9951251,120467,-47.456726
3.0001249,120871.07,-25.559162
3.005125,121373.27,-5.8545423
3.0101249,121740.84,-20.343185
3.0153749,122017.8,-28.3356
3.020375,122232.61,-20.623531
3.025125,122367.76,-9.4135551
3.0301249,122475.13,-8.3632879
3.035125,122698.27,-5.6744313
3.0401249,122940.07,0.88960874
3.045125,123038.13,2.2308815
3.0501249,123098.19,5.9471068
3.055125,123248,17.913429
3.0601251,123423.12,24.747471
3.065125,123514.63,21.878151
3.0701251,123574.07,23.275219
3.075125,123627.13,36.960503
3.0801251,123878.2,13.267399
3.085125,124094.16,571.46283
3.0901251,123623.88,-92.278366
3.095,125110.98,52.784595
3.0999999,125093.83,98.191849
3.105,124463.76,76.137917
3.1099999,122076.1,110.47186
3.1151249,122474.48,-2.9055655
3.1201251,122898.39,188.82344
3.1251249,121225.99,35.788391
3.1300001,120149.3,59.051334
3.135,119891.2,99.33506
3.1400001,119627.73,32.760551
3.145,119349.34,52.359657
3.1500001,118991.33,86.026527
3.155,119229.35,50.726604
3.1600001,119706.03,292.60138
3.165,121109.38,58.091644
3.1700001,122008.25,448.40091
3.175,123189.72,-90.156876
3.1800001,120609.76,76.680862
3.1849999,122117.81,50.955879
3.1900001,121466.68,86.057487
3.19525,120564.69,117.55923
3.2,120310.8,106.9958
3.2051251,120243.43,89.444923
3.21,119682.6,76.99131
3.2149999,119693.46,127.54835
3.22,119909.13,133.2115
3.2249999,119623.54,112.65318
3.23,119417.02,136.60172
3.2349999,119482.22,13.530334
3.24,118916.1,-98.833305
3.2449999,118646.45,156.54297
3.25,118246.42,108.98692
3.2550001,117946.1,62.913147
3.26,117190.09,-19.826073
3.265125,116952.71,208.0784
3.27,114854.63,388.80743
3.275125,114788.13,85.142746
3.2801249,114174.15,238.8154
3.2850001,113093.16,109.04272
3.29,114677.6,89.759926
3.2950001,113609.22,34.14838
3.3,112764.95,-132.13124
3.3050001,112072.93,136.91185
3.3099999,111864.37,55.187889
3.3150001,111548.91,50.651028
3.3201251,110975.45,60.328537
3.325125,110532.17,70.676964
3.330375,110291.13,48.385517
3.3353751,109717.63,27.957951
3.3403749,109133.32,39.525131
3.3453751,108943.19,44.307362
3.3503749,108730.61,23.300985
3.3553751,108542.41,-866.3941
3.3603749,108835.77,82.508804
3.365375,108206.2,61.106274
3.3703749,107695.07,-78.015694
3.3751249,107605.07,243.60442
3.3803749,107610.55,12.458253
3.3851249,108197.41,-7.3513675
3.390125,108550.6,-19.003923
3.3951249,109599.61,-61.51656
3.400125,110022.69,610.13947
3.4051249,111905.3,-45.524826
3.410125,111452.51,-330.47021
3.4151249,112438.7,-125.59303
3.420125,111429.79,-116.75073
3.425,112450.92,-393.93246
3.4300001,111501.04,-201.60532
3.4351251,111508.11,226.88947
3.4400001,113094.48,-203.98172
3.4451251,109908.36,-0.65622175
3.450125,110621.97,-457.01846
3.4551251,112492.69,-579.5412
3.46,112413.71,60.285442
3.4649999,112837.87,-376.12125
3.47,112589.24,10.952229
3.4749999,113176.09,-81.935654
3.48,113280.51,-29.721584
3.4849999,113527.04,-100.16112
3.4902501,113518.94,-62.612438
3.49525,113230.76,-96.513855
3.5,112697.2,-85.12812
3.5050001,113092.05,-50.17384
3.51,112680.39,-80.544838
3.5150001,112527.02,-48.541702
3.52,112326.7,-44.868767
3.525125,111778.84,1.8086398
3.53,112291.27,-56.884197
3.5350001,112537.77,-69.672333
3.54,112083.05,-95.574951
3.5452499,111761.47,-632.29919
3.55,110704,-112.87986
3.5550001,110749.84,-30.618862
3.5599999,112282.77,-55.196312
3.5650001,111946.47,-66.398148
3.5699999,112113.13,-78.525246
3.575,112740.33,-49.582977
3.5799999,113026.33,-71.265915
3.585,113329.5,-77.301926
3.59025,113617.48,-58.179249
3.5952499,113921.9,-55.569305
3.60025,114087.24,-61.150471
3.6057501,114172.34,-47.770008
3.61025,114242.62,-38.78104
3.6152501,114383.52,-46.732327
3.62025,114415.34,-41.74321
3.6252501,114427.69,-30.783239
3.6300001,114542.24,-32.40094
3.635,114632.48,-30.953255
3.640125,114445.9,-61.835243
3.645,113362.63,2.9355006
3.6500001,113564.35,74.163208
3.6551249,113655.79,-219.72429
3.660125,114689.05,171.69655
3.6651249,115944.03,161.65451
3.670125,114275.27,195.01373
3.6751249,115409.63,104.24915
3.680125,115459.69,80.166168
3.6851251,115740.44,42.828644
3.690125,117039.49,98.299255
3.6951251,115251.69,36.152832
3.700125,115478.49,57.819706
3.7051251,115160.47,123.72794
3.710125,114407.89,19.017185
3.7151251,114240.7,126.23804
3.720125,112169.23,20.188656
3.7249999,111540.55,64.006783
3.73,110391.28,-56.816219
3.7349999,110923.32,91.225075
3.74,111794.14,28.850159
3.7449999,110854.54,97.389839
3.7502501,110514.57,138.29265
3.7550001,111785.35,160.06403
3.76,109491.11,41.026207
3.7650001,111391.44,76.826164
3.77,112439.42,79.143761
3.7750001,111712.8,20.467739
3.78,111826.22,92.9487
3.7855,111773.95,184.40764
3.7904999,111816.96,23.765305
3.7955,111844.99,62.868652
3.8004999,111483.84,86.845779
3.8050001,111441.19,61.904942
3.8099999,111801.36,56.878429
3.8155,112206.98,64.460999
3.8204999,112597.8,57.369236
3.825,113029.04,-29.410601
3.8299999,113900.81,67.625832
3.835,114662.59,63.841839
3.8405001,115642.48,58.9296
3.845,116405.16,65.172348
3.8505001,117489.66,66.183846
3.855,118295.22,61.674927
3.8599999,119137.45,56.129402
3.865,119818.92,67.821281
3.8699999,120243.15,32.899807
3.875,120104.08,46.892742
3.88025,120077.71,35.99604
3.885,119985.75,27.165255
3.8900001,119759.1,26.891142
3.8952501,119544.35,39.702206
3.9000001,119485.42,35.58905
3.905,119435.26,33.465096
3.910125,119408.89,31.616516
3.9151249,119368.94,44.499237
3.920125,119381.79,46.458332
3.9251249,119430.99,106.12048
3.930125,120482.01,-69.733879
3.935375,119537.63,11.205564
3.940125,120678.09,162.50938
3.9451251,119512.81,-99.004372
3.950125,120741.63,44.80759
3.9551251,119648.91,29.392788
3.960125,119509.89,-3.2349813
3.9651251,119610.88,31.268473
3.970125,119450.04,54.44545
3.9751251,119554.33,71.396019
3.980125,119876.26,12.369052
3.9851251,119995.27,19.526751
3.9901249,120019.84,71.740295
3.9951251,120254.94,32.177753
4.0001249,120627.34,6.9040356
4.005125,120796.02,33.96693
4.0101252,112440.19,84.355583
4.0153751,108548.91,-188.25484
4.02,104517.46,-73.432213
4.0250001,104568.92,-13.373836
4.0300002,157424.08,181.58015
4.0351248,121560.87,34.583836
4.0403752,113936.61,6.5345335
4.0453749,112548.13,-16.629305
4.050375,112231.53,23.027842
4.0551252,121112.3,-3.2191532
4.0601249,120191.55,-193.72824
4.0650001,118338.04,96.876633
4.0700002,119338.76,89.111526
4.0749998,119736.58,-83.695938
4.0799999,119624.93,-50.5853
4.085,119075.47,-20.719976
4.0900002,118336.01,-66.768394
4.0949998,116967.38,-80.468185
4.0999999,115403.38,-45.936989
4.1052499,113955.27,-51.360035
4.11025,112252.25,-90.734688
4.1152501,110327.27,-76.051697
4.1202502,108856.7,-41.092583
4.125,107458.54,-155.34435
4.13025,107771.44,-182.59711
4.1350002,112474.67,186.05447
4.1399999,111923.34,-345.25168
4.1451249,105977.25,-215.31036
4.1500001,110923.8,-182.18452
4.1550002,108262.2,-485.85721
4.1599998,110422.04,168.19499
4.165,109538.82,-160.28783
4.1700001,109348.94,-9.5041256
4.1750002,110942.91,82.620422
4.1799998,108193.05,-49.778919
4.1849999,100561.08,63.141953
4.190125,99981.695,-4.3590307
4.1951251,100393.23,-144.9304
4.2001252,117768.09,-344.75034
4.2051249,115728.45,-62.261898
4.210125,116753.15,-67.831352
4.2151251,115526.32,-137.6144
4.2201252,115484.58,-233.5257
4.2253752,112398.55,152.2023
4.2303748,110464.81,-184.29259
4.2351251,112472.19,-150.48111
4.2401252,113616.13,-91.559761
4.2451248,113135.19,-30.475676
4.2501249,114044.04,-55.500866
4.255125,113974.73,-62.568165
4.2601252,113728.1,6.9388456
4.2651248,113989.67,-7.9140277
4.2701249,114267.1,-70.67849
4.275125,113593.77,-42.740471
4.2801251,113396.4,8.5537348
4.2851248,113613.78,-58.877499
4.2903752,112599.73,-43.968433
4.295125,112372.13,-3.8876009
4.3001251,113647.52,-153.22101
4.3051252,116783.89,-377.2709
4.3101249,116321.02,-133.2141
4.315125,111227.09,-160.71147
4.3201251,112032.59,17.077154
4.3249998,111655.1,-24.129129
4.3301249,112098.88,-109.54381
4.335125,113236.93,26.721605
4.3401251,113721.05,-46.977131
4.3451252,113064.27,-181.76122
4.3501248,113554.99,161.49081
