0.51037502,81136.586,48.710678
0.51537502,83826.633,45.06797
0.52037501,86570.852,39.329918
0.52537501,89467.172,42.73061
0.530375,92657.875,50.949711
0.535375,96118.594,55.810532
0.54037499,99649.547,58.485947
0.54537499,103115.73,62.050022
0.55037498,106563.17,64.959984
0.55537498,110127.86,65.985298
0.56037498,113854.87,68.831062
0.56537497,117658.51,76.306847
0.57037503,121420.13,84.467133
0.57537502,125091.69,87.977623
0.58037502,128684.07,87.902885
0.58537501,132236.84,89.378235
0.59137499,136484.72,97.67569
0.595375,139299.05,105.02976
0.60137498,143393.27,112.47335
0.60537499,145975.78,114.69757
0.61137497,149579.69,116.94873
0.61537498,151848.77,119.3399
0.62137502,155135.39,125.43638
0.62537497,157238.83,131.13338
0.63137501,160175.7,139.80548
0.63537502,161935.44,143.48207
0.64137501,164254.8,144.93768
0.64537501,165607.78,145.45465
0.651375,167382.45,150.4165
0.655375,168407.47,156.86635
0.66137499,169695.31,166.56148
0.66537499,170368.23,169.6826
0.67037499,175444.31,-596.18323
0.675125,161589.31,-330.8226
0.680125,167637.48,-61.366158
0.68512499,165589.88,30.521696
0.69037497,158791.28,242.09479
0.69537503,149188.61,45.334198
0.70012498,146095.31,179.91075
0.70512497,146246.91,176.95023
0.71012503,146492.94,155.98981
0.71512502,145901.55,167.55753
0.72012502,144932.08,167.31454
0.72512501,143755.48,157.11525
0.73012501,142423.22,157.34401
0.73512501,140974.63,169.13998
0.740125,139498.41,174.6687
0.745125,137962.23,168.17517
0.75012499,136284.41,161.94571
0.75512499,134482.83,163.67361
0.76012498,132635.86,168.60135
0.76512498,130806.57,168.76273
0.77012497,128950.81,165.96231
0.77512503,127015.48,164.96776
0.78012502,125026.4,164.95316
0.78512502,123019.82,163.40302
0.79012501,121006.36,161.18643
0.79512501,119000,160.8472
0.800125,117008.63,161.36305
0.80612499,114643.69,159.73862
0.81012499,113082.03,156.86922
0.81612498,110772.91,153.41986
0.82012498,109259.59,152.95981
0.82612503,107056.51,152.94768
0.83012497,105649.36,152.05721
0.83612502,103624.32,149.25795
0.84012502,102322.08,147.3233
0.84612501,100440.84,145.26324
0.85012501,99250.336,144.3819
0.856125,97593.211,143.47188
0.86012501,96580.922,142.87262
0.86612499,95188.922,141.41505
0.870125,94335.266,140.00232
0.87612498,93176.289,138.17133
0.88012499,92494.539,137.75999
0.88612503,91626.969,137.79517
0.89012498,91156.82,137.68634
0.89612502,90611.344,136.3856
0.90012503,90334.422,134.72734
0.90612501,90026.953,128.32092
0.91012502,90653.469,457.87463
0.91500002,98535.078,52.189686
0.92000002,98970.125,137.19177
0.92500001,100734.11,134.00294
0.93000001,103303.31,242.10693
0.935,103676.21,173.3157
0.94,199469.25,521.7149
0.94499999,92004.945,537.57971
0.95025003,105776.63,312.32004
0.95525002,107189.5,158.81306
0.96025002,106834.62,144.42957
0.96525002,107909.17,180.67474
0.97025001,108697.26,182.25101
0.97525001,109734.23,196.24219
0.98025,111047.56,206.15767
0.98525,112221.59,200.66483
0.99024999,113295.71,195.92044
0.99524999,114421.01,198.23088
1.00025,115698.99,208.28737
1.00525,117127.53,220.08127
1.01025,118572.84,226.77309
1.01525,119932.27,227.49323
1.02025,121199.89,227.26959
1.02625,122709.67,231.16016
1.03025,123770.91,237.82446
1.03625,125445.47,251.77599
1.0402499,126569.99,258.77698
1.04625,128160.8,262.39362
1.0502501,129128.66,262.46106
1.05625,130485.45,266.04712
1.06025,131376.58,272.82037
1.06625,132742.7,286.37881
1.07025,133650.88,293.60345
1.07625,134920.94,298.07416
1.08025,135665.2,298.89932
1.0862499,136643.94,303.30176
1.09025,137241.86,309.87613
1.0962501,138123.92,322.26563
1.10025,138688.45,328.8869
1.10625,139438.75,333.89011
1.11025,139844,335.71307
1.11625,140319.02,342.32617
1.12025,140585.19,352.54782
1.12625,140975.95,381.77698
1.13025,140789.19,-240.80446
1.13525,136430.84,112.79704
1.14025,138331.8,385.52954
1.14575,136141,282.2056
1.15075,132971.41,361.3493
1.15575,130752.74,392.09976
1.1602499,128295.02,38.588821
1.1652499,124798.29,325.0603
1.1702501,124378.52,332.57562
1.175,123759.33,318.03387
1.180125,123748.73,332.32663
1.185375,122461.02,334.70926
1.190125,122444.16,295.62372
1.195375,122893.59,377.2666
1.200375,123068.09,337.44882
1.205375,59682.109,325.69141
1.210125,98264.633,222.8009
1.215,118730.47,351.57968
1.22,126350.16,412.96307
1.225125,124923.01,517.4201
1.23,125334.06,421.71146
1.235,123945.9,255.44444
1.24,126242.12,274.10315
1.245,125065.32,363.69785
1.25,127310.16,450.64871
1.255,125849.3,353.85925
1.26,123729.77,299.99844
1.265125,130039.04,735.04877
1.270125,123289.66,311.22308
1.275125,126768.2,420.69629
1.280125,126216.01,358.19586
1.285125,123881.34,359.05789
1.29,127095.58,681.72107
1.295,129893.94,569.41595
1.300125,125777.21,225.26523
1.3049999,130336.51,420.13428
1.3099999,128028.15,533.36591
1.3150001,123956.6,252.89059
1.3200001,130254.23,252.4464
1.325125,128195.43,504.76974
1.33,131391.95,611.98572
1.335,124000.11,184.81155
1.34,128212.65,574.79034
1.345,124818.94,700.73157
1.35,126690.9,415.68118
1.355,126443.88,631.52228
1.36,125965.65,419.72357
1.365,124553.07,466.75433
1.37,125872.43,133.67366
1.375,125039.26,446.10834
1.38,121965.74,513.27734
1.38525,121393.78,537.1347
1.39025,125331.61,-177.4929
1.395125,126439.32,215.13541
1.400125,127481.36,770.77588
1.405125,128438.48,597.8703
1.410125,125169.92,537.0589
1.415125,126069.77,480.97015
1.420125,125490.27,560.1474
1.425125,126016.04,540.65503
1.430125,124970.23,429.70181
1.435125,124241.05,509.91565
1.440125,125411.66,685.65778
1.445125,125096.99,648.9649
1.450375,126172.45,632.57727
1.455375,126007.2,522.94171
1.460125,124007.55,508.56467
1.465125,123700.44,987.94324
1.470125,126319.88,449.87961
1.475125,118361.23,-151.55441
1.48,115665.3,231.27733
1.485,124681.55,357.06488
1.49,123283.71,494.49338
1.4951251,123488.98,676.25641
1.5001251,122131.54,518.66357
1.505125,123263.14,600.31824
1.510125,121715.63,716.80585
1.515125,120511.75,431.08578
1.520125,122681.39,777.36047
1.525,124148.73,96.777817
1.53,125232.44,951.76764
1.535,123274.88,100.32002
1.54,122040.73,576.98071
1.545,122087.56,512.52448
1.55,121519.59,696.07678
1.5549999,122628.34,559.3139
1.5599999,118736.23,826.86969
1.5650001,116815.12,70.777779
1.5700001,116985.4,843.5058
1.575125,116986.1,341.28067
1.580125,121678.63,26.383051
1.585,118973.01,673.30347
1.59,115424.46,554.85571
1.59525,119682.24,667.41913
1.60025,117126.03,205.26215
1.60525,115269.66,505.4585
1.61,118679.25,658.13318
1.615,117319.95,613.33203
1.62,115624.38,608.74713
1.625,116407.92,722.36066
1.63,116465.3,499.1492
1.635,115615.71,801.59485
1.64,114777.67,553.47552
1.645,117226.16,605.87598
1.65,116854.2,410.51733
1.655,114176.25,578.12128
1.660125,113080.55,379.39447
1.665,112096.95,614.67371
1.67,111179.11,580.90302
1.6752501,110620.07,544.20789
1.68025,109753.19,518.30243
1.6849999,108909.11,585.79022
1.6900001,108674.98,566.0473
1.6950001,109538.88,843.21942
1.7,112170.59,327.83722
1.705,116039.68,431.15958
1.710125,112603.63,442.80219
1.715125,114628.96,423.23502
1.72,114865.98,372.7565
1.725,116817.23,582.84027
1.73,115201.84,429.57819
1.735,115967.3,480.30972
1.74,113971.7,558.54694
1.745,230256.92,1349.2686
1.75,103678.32,1195.7183
1.755,114967.58,206.86818
1.76,116498.98,637.02435
1.765,115005.58,710.98499
1.770125,115395.08,441.85254
1.775125,114031.95,537.00305
1.780125,113144.75,690.87384
1.785125,116193.61,522.63672
1.790125,113446.69,438.39792
1.795,112755.7,511.819
1.8,113664.73,585.50494
1.8049999,115428.61,570.15405
1.8099999,115707.27,593.24988
1.8150001,115724.7,586.93829
1.8200001,115056.88,556.96741
1.825125,118734.91,161.5316
1.830125,105287.09,479.82343
1.835125,102731.34,465.86682
1.840125,102498.9,669.18665
1.845125,103162.22,704.74072
1.85,102447.23,328.35864
1.855125,102449.38,748.18628
1.8601249,101971.36,795.2027
1.8651249,101256.4,489.40216
1.8701251,101118.63,425.60599
1.875,102016.74,273.80795
1.88,102824.84,771.99591
1.885,100916.84,519.8446
1.89,101278.7,616.39014
1.895,100781.52,639.66455
1.9,100435.46,750.93268
1.905125,100852.54,697.91949
1.910125,101111.13,642.1665
1.915125,101761.91,648.85663
1.920125,101839.76,671.96948
1.925125,102303.95,660.31036
1.930125,103011.34,1245.4277
1.935125,103108.67,826.08722
1.940375,102525.79,729.03119
1.945375,102484.76,694.47821
1.950375,103347.17,696.9187
1.955375,103907.4,677.67419
1.960125,104209.63,686.84357
1.965125,104401.64,700.04572
1.970125,104641.33,689.07501
1.975125,104962.16,633.82404
1.980125,105795.13,754.95422
1.9851249,105834.45,692.77228
1.9901249,106196.1,647.70313
1.9951251,106417.7,484.017
2.0001249,105974.09,533.10168
2.005125,106380.08,711.20203
2.0101249,117073.2,718.42712
2.015125,113221.85,632.29901
2.0201249,106389.73,982.08496
2.025125,106268.57,985.21405
2.0301249,107778.14,757.55798
2.035125,108350.61,686.87451
2.0401249,108381.64,693.48132
2.045125,108602.03,789.51379
2.0501249,108426.93,656.77411
2.055125,108940.81,678.69995
2.0601251,109270.05,658.62097
2.0653751,109900.25,717.09479
2.070375,110000.2,683.58154
2.0753751,110309.93,688.75317
2.080375,110628.16,724.02039
2.0853751,110660.84,830.35822
2.0903749,111080.17,665.96887
2.0953751,111426.74,702.5481
2.1003749,111707.56,751.17865
2.105125,111935.91,744.26862
2.1101251,112064.93,735.10742
2.1151249,112278.52,741.58636
2.1201251,112624.04,738.63837
2.1251249,112728.7,757.34875
2.130125,112845.34,596.69324
2.1351249,113311.16,758.03735
2.140125,113323.59,815.664
2.1451249,113258.52,750.46954
2.150125,113700.37,766.37183
2.1551249,113779.23,772.71759
2.1603751,113720.11,762.15894
2.1651249,113808.63,770.41321
2.1703751,113893.84,775.49847
2.175375,113935.19,779.64093
2.1803751,113933.14,777.45056
2.185375,115127.56,805.36041
2.1903751,114241.49,773.3606
2.195375,114272,850.01166
2.2003751,114389.09,801.35889
2.2051251,114493.77,807.72345
2.210125,114181.26,803.69208
2.2151251,114022.53,818.79358
2.220125,113886.43,845.35352
2.2251251,113970.06,885.74792
2.2303751,113433.52,835.56305
2.2351251,113573.3,825.06512
2.2401249,113441.01,780.13702
2.2451251,113286.14,792.79767
2.2501249,113294.63,821.44281
2.255125,113366.65,825.50751
2.2601249,114911.05,1279.2866
2.265125,114333.8,416.68301
2.2701249,113274.41,848.3504
2.275125,113920.21,889.61304
2.2801249,102977.91,853.43109
2.285125,117296.98,745.42584
2.2901249,112054.56,871.1214
2.2953751,113404.7,855.22467
2.3001249,113811.88,846.45502
2.305125,114250.42,876.67511
2.3101251,114709.99,846.87683
2.315125,114551.95,857.5849
2.3201251,114181.08,1050.4482
2.325125,114306.49,881.34155
2.3301251,113955.5,655.53882
2.335125,114282.06,1476.6892
2.3399999,114754.52,888.60938
2.345,113679.9,1309.6268
2.3499999,114423.74,1377.7577
2.355,112409.97,920.71246
2.3601251,111297.8,1084.672
2.3651249,111430.42,1002.0454
2.3699999,110786.02,924.45203
2.375,108626.29,2303.658
2.3800001,106709.42,1309.7897
2.385,106394.49,1076.9456
2.390125,105979.41,851.11188
2.3951249,106031.03,852.99341
2.400125,105214.7,922.27808
2.4051249,104768.9,878.37842
2.410125,107207.8,470.10806
2.4151249,108127.15,722.97485
2.4200001,110096.98,799.59991
2.425,107054.48,741.24933
2.4300001,105096.88,910.2196
2.4349999,107002.53,1414.0756
2.4400001,104608.85,1694.6826
2.4449999,107736.84,1538.3259
2.450125,106412.43,966.59912
2.4551251,107797.65,799.82465
2.460125,108373.41,981.22046
2.4649999,110261.39,484.60391
2.47,107617.18,784.315
2.4749999,105808.09,1064.1232
2.48,104190.4,919.94348
2.4851251,102611.96,786.33319
2.490375,102270.65,971.62518
2.4953749,102662.59,950.04834
2.500375,103022.97,869.39648
2.5053749,102834.15,941.99664
2.5101249,103294.98,1022.2733
2.515125,103098.84,923.05878
2.5201249,103171.18,907.46033
2.5253749,103006.94,1010.7229
2.530375,103261.7,1012.6589
2.535125,103570.38,951.54346
2.5401249,103284.84,981.8775
2.545125,103168.33,1030.3345
2.5501249,108914.8,962.47015
2.555125,104638.1,945.24243
2.5601251,101981.93,1041.6876
2.5650001,102379.82,1013.4431
2.5699999,102619.83,942.15991
2.575,102403.04,996.28882
2.5799999,102183.88,1010.7497
2.585,102489.05,960.36957
2.5899999,102060.74,966.25714
2.595,102058.33,1013.087
2.5999999,102287.82,995.95007
2.605,102353.25,975.14044
2.6099999,102407.74,1005.8699
2.615,102800.59,1015.4975
2.6201251,103341.43,993.37781
2.625375,103693.09,1011.921
2.6303749,104244.55,1029.6077
2.6351249,104929.96,1016.8136
2.640125,105421.77,867.92615
2.6451249,105898.07,1193.2345
2.650125,106668.36,1018.209
2.655,106512.39,1148.9413
2.6600001,108310.06,1259.4071
2.665,107211.08,1008.4624
2.6700001,108088.01,1127.214
2.675,108685.84,842.50909
2.6800001,107268.28,1139.667
2.6849999,105864.49,1443.494
2.6900001,105937.8,910.24316
2.6949999,107525.46,1242.2441
2.7002499,107696.09,1129.7229
2.7049999,108399.77,1248.309
2.71,107315.14,1020.1349
2.7149999,107191.35,1111.5277
2.72,108097.33,1066.2195
2.7249999,107143.5,1035.5206
2.73,108072.5,1178.7191
2.7349999,108264.77,994.43994
2.7402501,108906.38,1047.1931
2.74525,109318.95,1096.3767
2.75,109468.3,1116.4779
2.7550001,110184.75,1083.249
2.76,110515.14,1062.476
2.7650001,110540.16,1070.624
2.77,110747.44,1354.1305
2.7750001,111575.73,1050.6788
2.78,111270.31,1112.354
2.7850001,110885.33,1096.4757
2.79,110603.6,1071.2589
2.7950001,110082.34,892.48676
2.8,109636.77,1114.6375
2.8052499,108721.59,1416.3026
2.8099999,109338.91,1524.9265
2.8150001,109146.49,850.96552
2.8199999,112371.8,1049.6427
2.825,108158.71,1194.7214
2.8299999,105733.42,1022.8265
2.835,105518.24,802.6355
2.8399999,102878.52,1068.3335
2.845125,106214.63,1078.1578
2.8501251,105863,3021.4421
2.8553751,105896.96,1079.9575
2.8601251,103467.96,1342.507
2.8651249,104251.1,2343.8115
2.8701251,102503.08,1140.9706
2.8751249,103970.1,1208.6702
2.880125,102492.26,834.5097
2.8851249,104201.29,999.54883
2.890125,101535.16,969.0495
2.8951249,100547.96,1084.5685
2.9003749,101612.66,1052.611
2.9051249,101306.05,1044.5494
2.9100001,101679.56,996.23157
2.915,100712.55,1064.8373
2.9200001,100086.67,996.99536
2.925,100160.44,999.38086
2.9300001,100968.41,1244.3801
2.9349999,102321.8,1094.9525
2.9400001,103566.52,998.97412
2.94525,103788.75,1020.0169
2.95,101367.03,1011.2827
2.9551251,98891.078,950.89471
2.960125,99061.211,1101.1041
2.9651251,98512.922,1064.4005
2.9703751,98960.117,1042.1434
2.9751251,99366.242,1047.3469
2.980125,99394.898,1070.4634
2.9849999,100022.23,845.39893
2.99,100396.26,481.60284
2.9949999,100253.5,966.69757
3,100203.38,720.30487
3.005125,100046.24,1156.2068
3.0101249,100843.45,948.73962
3.015125,100492.1,769.89001
3.0201249,101079.43,1156.3059
3.025125,100326.73,681.52765
3.0301249,100702.98,639.37543
3.035125,100217.6,644.61115
3.0401249,99960.453,1212.9084
3.045125,99956.992,1154.5736
3.0501249,99765.359,1173.0692
3.055125,99774.25,1062.7296
3.0601251,99987.852,610.67157
3.0650001,100169.33,1276.999
3.0699999,99902.211,1064.4185
3.075125,99889.289,1242.225
3.0801251,99660.461,1212.1556
3.085125,83409.305,1358.4719
3.0901251,101371.94,1363.514
3.095125,98393.789,1256.4631
3.1001251,99624.508,958.51636
3.105125,98662.844,1455.6647
3.1101251,98219.68,1214.2192
3.1151249,98392.203,1305.3796
3.1199999,98129.094,1240.9652
3.125,97926.352,1153.4507
3.1300001,97892.727,1182.9973
3.135,97726.414,1195.8871
3.1400001,97571.688,1177.0801
3.145,97713.484,1257.2682
3.1500001,98174.805,1313.0126
3.1551249,97767.859,1495.0198
3.1600001,98645.625,1298.2787
3.165,100487.33,1257.4159
3.1700001,100121.87,1259.4452
3.175,100140.3,1203.8477
3.1800001,100492.25,1257.9796
3.1849999,100690.28,1283.9575
3.1900001,100494.68,1307.5942
3.1949999,100151.03,1099.1278
3.2,101635.45,1326.5211
3.2049999,100796.33,1371.6914
3.210125,100274.05,1335.6899
3.2151251,100289.18,1242.4768
3.220125,99969.711,1258.7709
3.2251251,99562.93,1341.5974
3.23,99261.625,1312.9309
3.2349999,98920.133,1281.5563
3.24,99453.32,1392.699
3.2449999,100113.59,981.93701
3.2501249,99128.359,1501.8909
3.255125,100166.88,1339.8713
3.26,98593.703,1280.3931
3.2650001,100526.59,1457.5548
3.27,99540.945,1627.3138
3.2750001,98412.984,1355.6907
3.28,97845.523,1304.4727
3.2850001,97463.984,1360.2158
3.29,97127.563,1363.4446
3.2950001,96895.93,1364.5048
3.3,96702.133,1365.9514
3.3050001,95783.195,1514.2007
3.31025,95596.414,1691.6879
3.3150001,95721.883,1188.3026
3.3199999,93918.328,1381.8981
3.325,93787.82,1330.8062
3.3299999,93670,1401.9761
3.335,93367.734,1305.3665
3.3399999,93251.25,1410.6772
3.345,92743.906,1425.8461
3.3499999,93058.727,1374.1932
3.355,99606.219,1349.7925
3.3599999,95822.125,1587.9536
3.365,93241.758,1377.002
3.3699999,94883.055,1174.2913
3.375,94655.797,1327.6974
3.3800001,93796.406,1352.2618
3.385,92908.008,1582.6859
3.3900001,92331.719,1239.3259
3.395,95114.219,1301.7206
3.4000001,95529.492,1649.1154
3.405,93408.781,1421.0879
3.4100001,91472.125,1358.4083
3.415,92723.242,1383.1313
3.4200001,93840.602,1361.3481
3.425,95688.625,1445.4045
3.4300001,96609.594,1409.7759
3.4349999,95599.953,1454.2737
3.4400001,95904.289,1522.7653
3.4449999,94557.023,1345.6178
3.45,93986.773,1420.9846
3.4549999,93236.352,1336.6226
3.46,92586.953,1404.2693
3.4649999,91898.227,1447.231
3.47,91260.422,1439.1122
3.4749999,90653.664,1437.2654
3.48,90105.102,1445.0941
3.4849999,89650.883,1432.7354
3.49,89182.969,1433.8866
3.4951251,88746.727,1429.1239
3.5001249,88310.852,1425.5643
3.505125,87944.344,1422.9363
3.510375,87514.305,1424.3716
3.5150001,87169.094,1434.2686
3.52,86811.922,1439.4259
3.5250001,86533.695,1439.7051
3.53,86246.211,1439.6531
3.5352499,85977.5,1432.0999
3.5402501,85647.008,1423.9185
3.5450001,85393.961,1445.0026
3.55,85410.805,1448.7208
3.5550001,85128.266,1476.2922
3.5599999,85042.18,1459.1359
3.5650001,86114.695,1422.7599
3.5699999,86786.805,1497.9056
3.575,84441.961,578.49634
3.5799999,83708.891,1618.4226
3.585,84727.906,1390.4506
3.5899999,86824.789,1517.0155
3.595,85641.969,1510.6305
3.60025,85444.563,1482.1509
3.605,85715.109,1437.3688
3.6099999,86018.094,1461.6073
3.615,85879.391,1354.0929
3.6201251,85928.031,1435.192
3.6251249,90618.758,1347.4559
3.630125,86264.445,1349.6959
3.6351249,85979.703,1456.0861
3.640125,85921.102,1491.7045
3.6451249,86456.242,1520.189
3.650125,86833.859,1396.653
3.6551249,87137.672,1518.594
3.660125,87384.867,1542.0548
3.665,87696.844,1583.4498
3.6700001,88019.859,1407.8911
3.675,88226.594,439.28436
3.6800001,88280.328,1191.8912
3.6851251,88200.297,1469.0491
3.690125,87095.836,1502.421
3.6951251,87772.938,1396.7924
3.700125,88264.016,1266.3704
3.7051251,88070.922,1642.9242
3.71,87605.273,1257.4041
3.7151251,87077.984,1529.618
3.720125,86617.195,1490.5908
3.7251251,86754.945,1490.1151
3.73,86781.031,1471.0018
3.7349999,86575.289,1511.8335
3.74,86642.367,1484.5875
3.7449999,86904.875,1129.1427
3.7501249,87301.148,1426.7284
3.755125,88567.156,1582.0197
3.7601249,89404.797,1584.1705
3.765125,89434.828,1516.7194
3.7701249,89421.297,1438.6281
3.775125,89378.898,1459.4034
3.7801249,88981.359,1546.079
3.785125,89157,1515.9912
3.7906251,89334.852,1516.8655
3.795625,89388.141,1511.2994
3.8006251,89462.875,1568.6229
3.805125,89576.734,1512.7603
3.8101251,89701.313,1520.2991
3.8150001,89899.5,1495.8256
3.8201251,89987.758,1541.0073
3.825,90337.086,1517.8126
3.8301251,91244.125,1755.3263
3.835125,90249.305,1379.7518
3.8399999,91576.898,1599.8715
3.845,91633.18,1529.1267
3.8501251,92367.023,1495.1672
3.855,92183.445,1536.5769
3.8599999,93025.617,1588.6674
3.865,93960.336,1527.3419
3.8699999,94381.008,1540.7689
3.875,95015.586,1593.7003
3.8800001,95877.531,1574.7914
3.8851249,96254.039,1573.4943
3.890125,78533.5,1564.6411
3.8951249,100697.27,1724.572
3.900125,95939.883,1565.9152
3.905,95055.422,1581.3113
3.9100001,95067.586,1578.8541
3.915,95076.32,1562.9479
3.9200001,94993.906,1573.3024
3.9251249,94764.172,1568.1179
3.930125,94369.625,1564.0554
3.9351251,94275.477,1570.5079
3.940125,94169.492,1564.5371
3.9451251,94084.063,1558.0391
3.950125,94198.695,1564.6313
3.9551251,94018.109,1551.2695
3.960125,93751.742,1575.3237
3.9653749,93487.719,1581.9938
3.9703751,93245.789,1583.5548
3.9751251,93025.75,1586.4984
3.980125,92802.039,1588.6879
3.9851251,92576.211,1596.5554
3.9901249,92357.477,1593.9105
3.9951251,92123.563,1617.5419
4.0001249,91953.703,1629.4917
4.005125,91810.727,1624.001
4.0101252,84312.438,1636.88
4.0151248,79170.547,1490.4668
4.0201249,75339.172,1421.9542
4.0253749,78161.648,1398.7061
4.0301251,130646.38,1862.4601
4.0349998,97097.438,1933.9015
4.0402498,89149.086,1678.9155
4.0450001,86786.453,1693.2228
4.0500002,85839.93,1704.7036
4.0552502,93077.664,1702.1561
4.0599999,93577.602,1724.058
4.065125,92390.508,1737.3903
4.0701251,93791.297,1730.1589
4.0749998,91702.008,1673.0883
4.0801249,91469.617,1109.0115
4.085,90902.578,1749.9349
4.0900002,90109.367,1610.5649
4.0949998,88567.516,1669.2015
4.0999999,86573.734,1799.1006
4.105,85278.063,1658.97
4.1100001,83680.719,1670.7538
4.1149998,81904.883,1784.0103
4.1199999,82872.195,1730.9596
4.125,82795.852,1646.0291
4.1300001,82267.859,1740.6729
4.1350002,82329.797,1694.3153
4.1399999,81970.492,1660.744
4.145,81654.258,1686.2107
4.150125,81564.523,1689.132
4.1550002,81767.266,1662.8103
4.1599998,85246.422,1522.2052
4.165,84169.586,1663.4215
4.170125,81939.672,1668.2772
4.1751251,82374.367,1699.6909
4.1801252,80341.164,1621.2993
4.1851249,78011.633,1694.4923
4.190125,77457.102,1670.0299
4.1950002,77088.992,1608.49
4.1999998,89475.68,1256.4584
4.2051249,91427.148,1862.0576
4.21,85812.555,1753.9393
4.2150002,88375.258,1733.5525
4.2199998,87073.719,1581.2874
4.2249999,86141.977,1640.6481
4.23,86466.836,1807.5179
4.23525,87291.547,1767.8149
4.2402501,87336.078,1657.1328
4.2452502,87689.344,1715.7216
4.2507501,88295.172,1771.891
4.2557502,88126.859,1738.5646
4.2602501,87799.75,1717.7218
4.2652502,88169.672,1743.1267
4.27075,88566.391,1729.6084
4.27525,88366.344,1730.1058
4.2807498,88329.398,1750.616
4.2852502,88640.586,1734.6781
4.2902498,88851.422,1723.6975
4.2957501,88837.75,1737.5222
4.3007498,88941.898,1781.1617
4.3052502,88947.328,1724.0109
4.3099999,89071.984,1726.3163
4.3150001,88664.789,1855.5343
4.32025,89865.055,1611.5601
4.3249998,88045.313,1646.4523
4.3299999,90531.359,1998.0933
4.335,89619.359,1923.3594
4.3400002,92225.734,1739.3525
4.3449998,90768.516,2057.5288
4.3499999,92593,1677.6772
4.355,92238.102,1809.9167
4.3600001,92143.531,1924.145
4.3649998,92309.719,1784.733
4.3699999,94093.508,1870.1339
4.375,93398.563,1901.8153
4.3800001,93240.375,1798.2959
4.3850002,93000.961,1755.7283
4.3899999,92461.063,1879.6353
4.395,91214.508,1862.4126
4.40025,91874.375,1839.8358
4.4050002,92811.305,1826.4202
4.4101248,94285.93,1706.7487
4.4151249,92548.023,1919.561
4.420125,92388.625,1897.4447
4.4251251,92836.094,1794.4978
4.4301252,100982.77,1610.3016
4.4351249,91767.125,2080.7793
4.440125,92734.508,1891.6205
