1.1702501,120136.07,522.6524
1.1752501,120158.01,536.27686
1.18025,119976.76,511.09174
1.18525,119673.15,533.13293
1.19025,119558.1,528.27338
1.19525,119463.91,573.37006
1.2,119364.52,549.65002
1.205,119097.8,548.27063
1.210125,119110.16,517.69
1.215125,119001.7,539.61157
1.2203749,119059.09,547.81989
1.2253751,119002.34,565.95404
1.2303751,119067.77,566.61462
1.235375,119944.43,576.74921
1.240375,119778.55,610.24792
1.245,119271.84,755.17975
1.25,119504.95,552.31451
1.25525,119362.08,626.92719
1.26025,119634.84,622.19446
1.265,120839.34,467.40546
1.270125,122505.96,527.3064
1.275125,123241.73,576.51825
1.280125,123996.88,365.29932
1.285125,123215.77,610.97748
1.290125,122718.15,611.46112
1.295125,122363.77,628.09406
1.300125,122321.19,674.86938
1.305125,123076.94,646.59576
1.310125,123802.45,704.37384
1.315375,122868.31,680.46118
1.320375,123267.88,732.40485
1.325875,124189.63,652.74786
1.330875,123768.41,715.07764
1.335375,123768.76,1380.0291
1.340125,124210.08,820.73267
1.345125,123856.89,767.41827
1.350125,124010.02,638.24072
1.355125,124480.8,725.88837
1.3601249,128195.66,767.13995
1.3651249,126281.83,694.2074
1.3701251,125648.76,639.06244
1.3751251,126952.66,1827.4077
1.380125,126864.95,904.20038
1.385125,126782.73,663.91949
1.390125,126602.09,708.3277
1.395125,126465.72,692.89587
1.400125,126620.46,650.51276
1.405125,126423.05,379.79059
1.410125,129309.08,530.47791
1.415125,128497.13,781.0025
1.420125,129611.29,424.17682
1.425125,130143.34,629.46002
1.430125,129165.93,528.90631
1.435125,130134.52,899.67578
1.440125,130526.99,776.37903
1.445125,131729.7,1010.0778
1.450125,129270.84,710.63531
1.455125,129013.81,761.78943
1.460125,100125.59,1301.874
1.465125,94796.883,544.69891
1.470125,90016.227,813.73535
1.475125,90187.727,752.48169
1.480125,90521.219,1336.642
1.485,92094.438,1201.9249
1.49,86805.266,53.368664
1.495,87871.961,816.43396
1.5,85310.828,577.9873
1.505,85488.211,805.27789
1.51,88416.453,844.12134
1.515,87210.07,1045.0477
1.52,86816.938,1099.4845
1.525,86821.555,1046.949
1.53,89505.32,1471.3126
1.535,91573.438,888.35303
1.54,93660.367,615.38574
1.545,97786.539,-1312.9865
1.55,100451.77,516.29187
1.5549999,101237.45,755.83905
1.5599999,122085.84,771.31824
1.5650001,121908.84,759.88531
1.570125,118882.16,654.33026
1.575,133212.77,829.42352
1.58,132776.42,2380.3701
1.585,136275.86,1163.5095
1.59,136722.67,557.80438
1.595125,136934.61,815.59222
1.600125,127958.4,1070.9203
1.605125,128080.23,691.39197
1.6101249,127482.01,802.19312
1.6151249,125641.61,817.51221
1.6201251,124179.21,988.36719
1.625,124619.07,966.82574
1.63,125817.61,947.6272
1.635,127125.28,828.26367
1.64,128376.73,636.05695
1.645,128431.65,629.99402
1.65,128417.73,821.55634
1.655,128957.69,1093.3998
1.66,129606.21,791.461
1.665,129816.9,648.29242
1.67,130517.3,693.16907
1.675,130902.02,861.36041
1.6799999,131071.63,884.23749
1.685125,130969.46,953.17377
1.6900001,130753.74,944.65869
1.6950001,129805.58,892.14899
1.7,128080.59,1006.6605
1.705125,128846.09,905.62036
1.710125,129515.53,934.41858
1.715125,129422.69,934.4873
1.72,129247.77,953.8714
1.725125,129605.43,934.43469
1.730125,129591.8,899.3269
1.7351249,130583.22,958.27472
1.7401249,130988.25,869.92761
1.7451251,124345.17,697.74207
1.7501251,131338.06,961.59265
1.755125,133785.27,1292.0044
1.760125,132445.27,864.54364
1.765125,123908.45,1032.1758
1.770125,122318.11,1292.7223
1.775125,121968.41,1079.0393
1.780125,121935.4,1259.4929
1.785,119714.49,859.18671
1.79,117939.85,990.00519
1.795125,117133.54,955.10736
1.800125,115850.35,1030.2361
1.805125,114949.91,1008.4414
1.810125,114458,1348.7837
1.815125,113939.52,948.48071
1.8200001,116519.63,1316.563
1.825125,116485.06,1371.1036
1.830125,114350.18,1098.8553
1.835125,115593.1,918.36115
1.840125,115647.02,1045.1837
1.845125,118913.62,1153.0997
1.85,126830.54,888.42578
1.855,126513.33,1074.3893
1.8601249,124122.8,407.43393
1.8651249,137513,955.61121
1.8701251,136413.44,934.4715
1.8751251,136157.36,1663.4121
1.880125,128869.78,1058.475
1.885125,129323.41,1131.5906
1.890125,128426.23,961.07056
1.895125,127796.36,1062.1403
1.900125,127679.71,1079.174
1.905125,129978.56,942.52283
1.910125,129160.93,1007.1093
1.915125,129841.74,1065.2178
1.920375,130015.02,1436.0667
1.925375,129709.87,523.11859
1.9299999,130125.14,842.59717
1.9349999,129922.1,1022.6978
1.94025,130364.8,1289.714
1.94525,130400.24,1065.6782
1.95,129750.73,1029.9005
1.95525,145508.66,1058.1787
1.96,135308.05,1118.8594
1.965,135027.42,1009.3476
1.97,134814.63,1023.374
1.975,134927,1062.8864
1.98025,135587.38,1083.1952
1.985,136258.81,1144.0575
1.99,135602.92,2691.7866
1.995,128997.63,594.16589
2,132186.17,1258.8887
2.0050001,133058.47,1102.6731
2.01,134078.64,997.66302
2.0150001,134220.38,1178.2706
2.02,134590.77,661.72125
2.0250001,134980.53,1023.4443
2.03,136521.11,828.72339
2.0350001,140528.75,1426.7194
2.04,135515.97,1138.9393
2.0450001,126898.32,1011.718
2.05,137305.38,1129.9014
2.055125,138363.67,1252.3066
2.0601251,47457.828,1399.7908
2.065125,51954.156,1269.6582
2.0701251,53640.813,1338.1929
2.075125,54789.984,1194.4935
2.0801251,55607.66,1171.7646
2.085125,55621.73,1190.9132
2.0901251,55667.324,997.68604
2.095125,56726.348,905.58704
2.1001251,57572.305,1319.5625
2.105125,55526.578,1170.7838
2.1101251,56140.09,1096.2561
2.1151249,58270.324,1121.4911
2.1201251,62696.984,1135.5897
2.1251249,69124.148,1262.0596
2.130125,70131.703,1072.1469
2.1351249,72935.242,1157.4181
2.140125,74863.016,1204.3038
2.1451249,75874.875,1140.6482
2.1500001,77215.266,1144.3497
2.155,78506.234,1163.9717
2.1600001,78565.383,1299.3129
2.165,78549.07,1167.3854
2.1700001,79212.125,1093.486
2.175,78642.633,939.1579
2.1800001,77479.977,1174.283
2.1849999,79252.258,1278.3717
2.1900001,79177.188,1222.408
2.1949999,78741.586,1238.1592
2.2002499,78429.008,1314.5479
2.2049999,77490.945,1271.0267
2.2103751,74394.148,1258.2637
2.2153749,75979.242,1430.552
2.220125,74618.422,1253.3196
2.2253749,74927.43,1255.3727
2.2303751,75771.367,1258.8687
2.2353749,126406.84,1409.7748
2.2401249,122288.2,1479.7228
2.2451251,136322.5,1338.9957
2.2501249,135793.55,1493.0553
2.255125,135802.66,1829.8381
2.26,139624.78,1405.0088
2.2650001,139252.86,1320.2438
2.2701249,140418.03,1230.915
2.275125,139858.73,1358.4708
2.2801249,138381.53,1298.0448
2.285125,130887.59,1215.3632
2.2901249,131344.42,1322.8486
2.295125,129682.36,1303.7904
2.3001249,129971.34,1304.9189
2.305125,130524.18,1321.6825
2.3101251,130751.98,1326.3167
2.315125,130831.06,1345.8273
2.320375,138455.44,2066.5508
2.325,138515.64,1445.186
2.3299999,138518.41,1351.7542
2.335,137950.89,1370.4302
2.3399999,137967.11,1391.0054
2.3452499,138172.47,1413.6407
2.3499999,138342.97,1393.2671
2.3552499,138584.91,1414.4236
2.36025,130840.73,2391.9905
2.365,134257.17,1380.5588
2.3699999,135972.45,1220.2032
2.375,136233.03,1566.6483
2.3800001,136845.7,1430.1385
2.385,138510.03,1412.1648
2.3900001,138095.17,1438.0809
2.3951249,147375.38,2010.2903
2.400125,142464.97,957.92078
2.4051249,141774.28,1284.0471
2.410125,141281.7,1491.6244
2.4151249,141900.61,1626.6354
2.4200001,142726.91,1391.7797
2.4251249,143362.72,1367.3029
2.430125,143132.95,1384.5084
2.4351251,142351.61,960.159
2.4400001,142103.95,1310.5254
2.4449999,143255.88,1347.2368
2.45,141587.92,1260.7378
2.4549999,136737.45,1337.9753
2.46,128553.18,1278.8827
2.4649999,134006.36,1434.3221
2.47,37868.551,1214.7083
2.4749999,43647.648,1439.2646
2.48,45162.289,1410.8956
2.4849999,47212.266,1362.0262
2.4901249,49116.668,1468.7361
2.4951251,50756.211,1404.8657
2.5001249,51505.559,500.28473
2.505125,53594.648,1506.9796
2.5101249,55399.367,1474.257
2.515125,57044.992,1436.9921
2.5201249,59149.566,1402.0034
2.525125,60568.359,1378.2274
2.5301249,61809.746,1281.722
2.535125,62980.094,1370.3225
2.5401249,63724.543,1481.8564
2.5450001,64155.996,1365.5118
2.5501249,64394.07,1331.9913
2.5550001,64341.305,1781.4139
2.5599999,66208.883,1270.7577
2.5650001,66419.141,1709.6682
2.5699999,66403.266,1485.1758
2.5752499,62530.383,1199.9009
2.5799999,65732.109,1391.4642
2.585,65542.672,1227.7996
2.5899999,67486.656,1999.8491
2.595,67740.422,1500.5248
2.5999999,67658.883,1379.9207
2.605,67903.664,1398.5599
2.6099999,69091.242,2069.6152
2.615,69182.219,1528.8376
2.6199999,68400.867,957.82361
2.625,133284.16,1419.9576
2.6300001,133613.61,1506.5044
2.635,50718.129,1378.3746
2.6400001,45285.246,1192.4025
2.645,131003.98,1437.5667
2.6500001,130074.77,1447.6937
2.655,130939.52,1613.0021
2.6600001,131455.25,1622.1118
2.665,132607.14,1380.4628
2.6700001,131706.45,1520.0688
2.675,113550.77,1106.6904
2.6800001,105619.5,1889.2283
2.6849999,123202.14,1271.4514
2.6900001,175038.48,1627.5793
2.6949999,129665.36,1841.9523
2.7,118150.05,1662.6949
2.70525,136553.06,1677.2463
2.71,140017.33,1789.193
2.7149999,143031.33,2231.1333
2.72,155951.5,1847.8138
2.7251251,157383.02,1662.2911
2.730125,147265.11,1603.4813
2.7351251,139175.5,1575.0861
2.7401249,137238.92,1663.0112
2.7451251,138300.23,1519.988
2.7501249,140568,1519.9238
2.755125,140702.11,1579.7596
2.760375,139556.64,1660.9171
2.765125,139857.34,1666.6411
2.7701249,139737.05,1629.8246
2.775125,139383.55,1612.2241
2.7801249,138918.14,1679.9149
2.785125,139277.75,1813.8602
2.7901249,134451.47,1367.4064
2.795125,124379.48,1678.4572
2.8001249,129031.58,1868.6403
2.8050001,141294.67,1830.9336
2.8099999,140465.81,1641.5781
2.8152499,139558.3,1675.261
2.8199999,141231.09,1800.2004
2.825,141886.2,1579.8567
2.8299999,141148.09,1863.1843
2.835,140211.34,1788.7866
2.8401251,140056.83,1614.8798
2.8453751,133230.23,1234.5631
2.8503749,131894.14,1503.3964
2.8553751,129443.27,1724.3588
2.8603749,129988.35,1466.017
2.8651249,128656.04,1588.0758
2.8701251,127215.06,1569.3623
2.8756249,127070.84,1663.249
2.880125,127733.24,1674.8481
2.8851249,127698.83,1684.8815
2.890125,126451.56,2285.1958
2.8951249,125916.83,1576.2133
2.900125,131542.89,1661.2183
2.905,133278.55,1700.4581
2.910125,132353.78,1831.1741
2.9151249,92376.688,1740.5615
2.9200001,88932.609,1498.7338
2.925,89134.016,1826.9495
2.9300001,85982.938,1656.0984
2.9351251,84131.602,1697.1489
2.940125,83170.914,1818.5889
2.9451251,81431.461,1707.7584
2.950125,80407.539,1659.1733
2.955375,79381.227,1679.6152
2.9603751,78714.039,1651.4491
2.9653749,78678.625,1662.7362
2.9703751,78425.828,1639.881
2.9751251,78617.008,1680.2845
2.980125,78572.227,1709.418
2.9851251,77938.172,1657.3811
2.9901249,77520.094,1732.0731
2.9951251,81037.992,1703.7272
3.0001249,81879.453,1691.8154
3.005125,79001.68,1748.1671
3.010375,78314.945,2329.2109
3.015125,77303.266,1753.7714
3.0201249,75648.445,1699.4808
3.025125,74635.461,1743.489
3.0301249,72941.297,1712.8723
3.0350001,70158.555,1750.4137
3.04,68856.805,1545.4902
3.0450001,67909.859,1939.4755
3.050375,66183.656,1605.4962
3.055125,64454.32,1879.514
3.0601251,118782.3,1728.3545
3.065125,116107.83,1744.5541
3.0701251,117253.38,1739.3297
3.0753751,124033.19,1567.7787
3.0801251,122334.88,2300.0896
3.085125,128932.54,2295.9946
3.0901251,132276.83,1121.6525
3.095125,133251.64,820.16052
3.1001251,135498.27,811.69086
3.105125,135777.81,1708.3923
3.1101251,136878.67,1820.8127
3.1151249,137303.63,1416.8558
3.1201251,134834.91,1573.8596
3.1251249,134688.3,1763.5398
3.130125,135657.61,1860.8999
3.1351249,137149.34,1804.9532
3.140125,137610.53,1732.1973
3.1451249,137658.03,1774.4125
3.150125,137903.94,1844.5786
3.1551249,138124.39,1840.6615
3.160125,138289.89,1798.2968
3.1651249,138158.67,1860.6973
3.170125,137687.83,1885.9054
3.1751249,137512.44,1867.1694
3.180125,137397.08,1794.3815
3.1851251,136929.11,1866.8979
3.190125,137532.22,1902.3671
3.1951251,138005.8,1896.1156
3.200125,138212.28,1898.9464
3.2051251,137758.27,2548.7759
3.210125,138240.53,1980.8671
3.2151251,138942,1503.572
3.220125,139099.89,1870.0176
3.2251251,139864.86,1961.6433
3.230125,141149,1693.9543
3.2351251,141295.86,2086.0083
3.2401249,140443.75,1912.4911
3.2451251,139100.66,1626.2927
3.2501249,137023.44,3233.3882
3.2550001,138180.73,2010.141
3.26,138734.23,1860.5106
3.2650001,137755.7,1868.3018
3.27,136764.09,2356.8413
3.2750001,135620.05,1929.0696
3.28,135616,1930.7467
3.2852499,135548.61,1875.746
3.2902501,134572.66,1993.1007
3.2952499,134513.48,1978.9948
3.3,134184.77,1907.6395
3.3050001,133911.33,1949.1301
3.3099999,133650.23,1953.5901
3.3150001,133221.33,1971.031
3.3199999,132970.3,1962.5302
3.325,132712.45,1977.3187
3.3299999,132640.47,1864.0067
3.335,132899.3,670.75983
3.3401251,132998.98,1804.548
3.3453751,133062.53,1931.0546
3.3501251,133310.55,2038.462
3.355125,134104.42,1996.0542
3.3601251,135225.2,1998.6493
3.3651249,135775.28,1966.3992
3.3703749,136235.38,1984.4063
3.375375,136502.81,1975.9971
3.380125,136731.56,1955.0325
3.3851249,136954.55,1955.9252
3.390125,137187.81,2031.3064
3.3951249,136915.7,2151.3601
3.400125,136991.61,1972.5199
3.4051249,136749.58,1841.722
3.4100001,136402.25,2042.5209
3.415,136456.02,1861.2151
3.4200001,136252.05,1943.2162
3.425,136633.22,1770.5999
3.4300001,137078.17,1611.5768
3.43525,136918.23,2088.4075
3.4402499,136971.84,2271.5322
3.44525,137187.41,2298.0159
3.45,138230.89,1939.3848
3.4549999,138423.89,1882.006
3.46,138666.36,1565.8639
3.4651251,139169.41,1911.9224
3.470125,139344.53,1669.3539
3.4751251,140340.36,1967.1526
3.480125,141714.42,2319.5017
3.4851251,140940.72,1799.7159
3.4901249,141541.44,1918.7462
3.4951251,142533.44,1869.0967
3.5001249,141827.2,2703.5852
3.5050001,142165.97,1884.5153
3.51,142722.8,1791.4872
3.51525,143780.09,1794.4406
3.52,143859.52,1858.4924
3.5250001,144202.48,1941.8284
3.53,144783.66,1961.4882
3.5350001,145182.8,1968.7311
3.54,145427.17,1977.382
3.5450001,145703.81,1977.4352
3.5502501,146409.38,2216.6213
3.5552499,146811.75,1998.7257
3.5599999,147460.69,1953.9352
3.5650001,128443.3,3961.7876
3.5699999,146877,2887.9214
3.575,147842.25,1986.3729
3.5799999,148954.11,3111.9629
3.585,151554.17,1987.5774
3.5899999,149426.48,1996.8684
3.5952499,144682.02,1962.9735
3.5999999,141411.19,1848.5347
3.605,139856.22,1811.2448
3.6099999,138727.61,1956.2848
3.615,138220.83,1837.7589
3.6199999,138273.7,1807.6523
3.625,137825.89,1825.0376
3.6300001,137006.16,2134.0825
3.635,137293.64,1924.4596
3.64025,136890.38,1780.5217
3.6452501,136850.11,1793.0541
3.65025,136824.58,1696.0559
3.655,31665.686,1657.5842
3.6600001,35099.941,1519.6805
3.665,36651.891,1428.9779
3.670125,30985.215,1635.0739
3.6751249,34346.301,1579.6198
3.6803751,37558.91,1624.1492
3.685375,41184,1643.1714
3.690125,42846.398,1629.896
3.6951251,43513.594,1633.6238
3.700125,44984.219,1544.1891
3.7051251,46094.633,1545.3461
3.7103751,47389.945,1588.7756
3.7151251,48526.852,1600.1107
3.720125,49694.234,1532.9948
3.7251251,51144.262,1520.4094
3.730125,54898.211,1682.2789
3.7351251,54838.285,1849.5905
3.7401249,56393.297,2126.7527
3.7449999,59611.559,1858.9707
3.75,62348.16,1512.8058
3.7550001,62695.23,1953.1311
3.76,64814.504,1474.2935
3.7650001,64794.152,2354.6448
3.77,66556.555,1915.6521
3.7750001,68287.914,1828.8292
3.78,70658.227,2124.429
3.7850001,72084.375,1752.0402
3.7901249,73309.906,1690.8544
3.795125,75099.164,2149.2212
3.8001249,77081.258,2299.3884
3.805125,78878.047,1800.8013
3.8101251,126519.26,1329.8341
3.815125,126441.86,1834.1027
3.820375,124779.09,2035.287
3.8253751,139055.02,1802.2163
3.8301251,134893.61,1907.1918
3.835125,133112.38,1939.9896
3.8401251,132700.42,1817.2203
3.845125,133210.13,3053.4529
3.8501251,136455.98,2079.3274
3.855125,138629.95,2035.2183
3.8601251,139472.25,2041.9064
3.8651249,139877.72,2090.554
3.8701251,140438.83,2103.6851
3.8751249,136264.38,2099.8994
3.880125,134921.38,2116.9563
3.8851249,137788,2074.886
3.890125,138517.77,2298.4124
3.8951249,139454.97,2102.6035
3.900125,139538.52,2184.6958
3.9051249,139620.67,2208.269
3.910125,139729.58,2200.0986
3.9151249,139876.47,2212.6992
3.920125,139893.19,2240.7549
3.9251249,139911.66,2234.5415
3.930125,139817.05,2238.5315
3.9349999,139641.39,2246.9231
3.940125,139272.08,2250.3679
3.9451251,138631.67,2193.9023
3.950125,137033.64,1899.6871
3.9551251,133290.86,2005.0505
3.960125,130165.42,2181.6121
3.9651251,126795.68,2079.6218
3.970125,124131.26,1986.3593
3.9751251,123307.92,1298.1261
3.980125,124364.13,1869.547
3.9851251,122862.82,1934.2765
3.990375,122030.85,1926.5521
3.9953749,122116.68,1981.585
4.0003748,121480.95,1968.4292
4.005125,120969.05,1937.0433
4.010375,120324.06,1922.7108
4.0153751,119594.23,1936.6122
4.0201249,118997.05,1930.0469
4.025125,118551.16,1911.7146
4.0301251,118063.14,1699.2311
4.0351248,117713.63,1873.9768
4.0401249,117233.61,1733.3678
4.045125,116614.58,2592.6809
4.0501251,116800.09,1928.3829
4.0551252,116657.14,2237.3589
4.0603752,116725.5,1860.3899
4.065125,116870.98,1846.6503
4.0701251,116808.51,1888.9377
4.0751252,117080.6,1884.6099
4.0801249,117300.81,1884.3857
4.085125,117608.42,1895.4965
4.0901251,118208.74,1991.4791
4.0951252,121705.49,2279.0051
4.1001248,121628.88,2618.4714
4.105125,120989.75,2045.9496
4.1101251,122535.91,1847.7319
4.1151252,124241.58,1974.613
4.1201248,126742.49,1867.8596
4.1253748,128150.18,1540.938
4.130125,128904.98,1698.7247
4.1351252,128703.05,1815.6534
4.1401248,130464.53,2296.8184
4.1451249,131160.92,1226.2437
4.150125,130308.52,1309.6333
4.155375,129867.76,2082.9185
4.1601248,130830.13,1844.6083
4.1651249,133738.83,1581.3795
4.170125,135423.64,1292.7222
4.1751251,135512.44,490.33582
4.1801252,135345.13,1838.4865
4.1851249,127928.61,2156.958
4.190125,127358.1,1777.4786
4.1951251,126596.63,2747.2996
4.2001252,127536.24,2147.3767
4.2051249,125720.45,1908.3002
4.210125,125397.91,1970.3389
4.2151251,124662.29,2107.7358
4.2201252,124775.27,2310.1233
4.2251248,124447.06,2209.866
4.230125,124120.37,2755.832
4.2351251,125475.99,2150.103
4.2399998,125898.55,2274.0168
4.2449999,125787.02,2303.7463
4.25,125673.27,2160.7446
4.2550001,124916.52,2159.292
4.2600002,124679.29,1892.9355
4.2649999,123732.53,1893.577
4.2701249,122438.42,1985.5693
4.275125,122142.89,2260.5664
4.2800002,122189.56,2121.3582
4.2849998,126066.45,1897.108
4.29,125542.17,1722.1005
4.2950001,124103.3,1832.7122
4.3000002,123573.49,1756.5587
4.3049998,122107.5,2157.48
4.3099999,121996.79,1952.7628
4.3150001,121686.11,1888.4884
4.3200002,120948.63,2132.479
4.3249998,120753.02,1884.5748
4.3302498,120747.49,1872.6954
4.335,131599.25,3018.9495
4.3401251,129529.74,2152.8528
4.3451252,130283.27,1693.674
4.3501248,131180.52,2010.4282
4.355125,131196.5,1623.0186
4.3601251,131251.61,1916.6626
4.365375,130689.66,1992.8607
4.3703752,130444.88,1975.4485
4.3751249,131825.22,2264.8958
4.3803749,129474.37,2181.6211
4.3851252,125949.54,3044.2107
4.3903751,127140.32,2120.9368
